Maltotetraose-e0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Maltotridecaose-e0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Maltoundecaose-e0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Melibiose-e0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Melitose	0.0297361	0.0297361	0.0297361	0.0297361	0.0297361	0.0297361	0.0297361	0.0297361	0.0297361	0.0297361	0.0297361	0.0297361	0.0297361	0.0297361	0.0297361	0.0297361	0.0297361	0.0297361	0.0297361	0.0297361	0.0297361	0.0297361	0.0297361	0.0297361	0.0297361	0.0297361	0.0297361	0.0297361	0.0297361	0.0297361	0.0297361	0.0297361	0.0297361	0.0297361	0.0297361	0.0297361	0.0297361	0.0297361	0.0297361	0.0297361	0.0297361	0.0297361	0.0297361	0.0297361	0.0297361	0.0297361	0.0297361	0.0297361	0.0297361	0.0297361	0.0297361	0.0297361	0.0297361	0.0297361	0.0297361	0.0297361	0.0297361	0.0297361	0.0297361	0.0297361	0.0297361	0.0297361	0.0297361	0.0297361	0.0297361	0.0297361	0.0297361	0.0297361	0.0297361	0.0297361	0.0297361	0.0297361	0.0297361	0.0297361	0.0297361	0.0297361	0.0297361	0.0297361	0.0297361	0.0297361	0.0297361	0.0297361	0.0297361	0.0297361	0.0297361	0.0297361	0.0297361	0.0297361	0.0297361	0.0297361	0.0297361	0.0297361	0.0297361	0.0297361	0.0297361	0.0297361	0.0297361	0.0297361	0.0297361	0.0297361	0.0297361	0.0297361	0.0297361	0.0297361	0.0297361	0.0297361	0.0297361	0.0297361	0.0297361	0.0297361	0.0297361	0.0297361	0.0297361	0.0297361	0.0297361	0.0297361	0.0297361	0.0297361	0.0297361	0.0297361	0.0297361	0.0297361	0.0297361	0.0297361	0.0297361	0.0297361	0.0297361	0.0297361	0.0297361	0.0297361	0.0297361	0.0297361	0.0297361	0.0297361	0.0297361	0.0297361	0.0297361	0.0297361	0.0297361	0.0297361	0.0297361	0.0297361	0.0297361	0.0297361	0.0297361	0.0297361	0.0297361	0.0297361	0.0297361	0.0297361	0.0297361	0.0297361	0.0297361	0.0297361	0.0297361	0.0297361	0.0297361	0.0297361	0.0297361	0.0297361	0.0297361	0.0297361	0.0297361	0.0297361	0.0297361	0.0297361	0.0297361	0.0297361	0.0297361	0.0297361	0.0297361	0.0297361	0.0297361	0.0297361	0.0297361	0.0297361	0.0297361	0.0297361	0.0297361	0.0297361	0.0297361	0.0297361	0.0297361	0.0297361	0.0297361	0.0297361	0.0297361
Melitose-e0	0.0297361	0.0297361	0.0294265	0.0291185	0.028812	0.0285072	0.028204	0.0279025	0.0276027	0.0273047	0.0270084	0.026714	0.0264215	0.0261309	0.025842	0.0255551	0.0252702	0.0249874	0.0247067	0.0244281	0.0241517	0.0238774	0.0236052	0.0233352	0.0230673	0.0228016	0.0225381	0.0222768	0.0220176	0.0217607	0.0213673	0.0209793	0.0206117	0.0202491	0.0196555	0.0196415	0.0190033	0.0185818	0.018168	0.0178954	0.0176263	0.0173606	0.0170982	0.0168393	0.0165837	0.0160708	0.015732	0.0153995	0.0151484	0.014901	0.0146573	0.0145233	0.0143472	0.0141731	0.0140009	0.0138306	0.0136621	0.0134956	0.0133309	0.013168	0.0130069	0.0128476	0.0126902	0.0125345	0.0123806	0.0122285	0.0120782	0.0119295	0.0117826	0.0116373	0.0114937	0.0113517	0.0112114	0.0110726	0.0109355	0.0108	0.0106661	0.0105337	0.0104029	0.0102736	0.0101459	0.0100196	0.0098949	0.0097716	0.0096498	0.0095295	0.0094106	0.0092931	0.009177	0.0090623	0.008949	0.0088371	0.0087265	0.0086173	0.0085094	0.0084028	0.0082975	0.0081935	0.0080907	0.0079892	0.007889	0.0077899	0.0076921	0.0075955	0.0075001	0.0074058	0.0073127	0.0072208	0.0071299	0.0070402	0.0069516	0.0068641	0.0067776	0.0066922	0.0066081	0.0065251	0.0064431	0.006362	0.0062819	0.0062028	0.0061246	0.0060473	0.005971	0.0058956	0.0058211	0.0057475	0.0056748	0.005603	0.0055321	0.005462	0.0053929	0.0053245	0.005257	0.0051904	0.0051246	0.0050596	0.0049954	0.004932	0.0048694	0.0048076	0.0047466	0.0046864	0.0046269	0.0045681	0.0045102	0.0044529	0.0043964	0.0043406	0.0042855	0.0042311	0.0041774	0.0041244	0.0040721	0.0040204	0.0039694	0.003919	0.0038693	0.0038203	0.0037718	0.003724	0.0036768	0.0036302	0.0035841	0.0035387	0.0034938	0.0034495	0.0034058	0.0033626	0.00332	0.0032779	0.0032363	0.0031952	0.0031547	0.0031146	0.0030751	0.003036	0.0029974	0.0029593	0.0029217	0.0028846	0.0028479	0.0028118	0.002776	0.0027408	0.0027059	0.0026715	0.0026376
Menaquinone 7-e0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Methane-e0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Methyl sulfide-e0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Methylguanidine	0.253078	0.253078	0.253078	0.253078	0.253078	0.253078	0.253078	0.253078	0.253078	0.253078	0.253078	0.253078	0.253078	0.253078	0.253078	0.253078	0.253078	0.253078	0.253078	0.253078	0.253078	0.253078	0.253078	0.253078	0.253078	0.253078	0.253078	0.253078	0.253078	0.253078	0.253078	0.253078	0.253078	0.253078	0.253078	0.253078	0.253078	0.253078	0.253078	0.253078	0.253078	0.253078	0.253078	0.253078	0.253078	0.253078	0.253078	0.253078	0.253078	0.253078	0.253078	0.253078	0.253078	0.253078	0.253078	0.253078	0.253078	0.253078	0.253078	0.253078	0.253078	0.253078	0.253078	0.253078	0.253078	0.253078	0.253078	0.253078	0.253078	0.253078	0.253078	0.253078	0.253078	0.253078	0.253078	0.253078	0.253078	0.253078	0.253078	0.253078	0.253078	0.253078	0.253078	0.253078	0.253078	0.253078	0.253078	0.253078	0.253078	0.253078	0.253078	0.253078	0.253078	0.253078	0.253078	0.253078	0.253078	0.253078	0.253078	0.253078	0.253078	0.253078	0.253078	0.253078	0.253078	0.253078	0.253078	0.253078	0.253078	0.253078	0.253078	0.253078	0.253078	0.253078	0.253078	0.253078	0.253078	0.253078	0.253078	0.253078	0.253078	0.253078	0.253078	0.253078	0.253078	0.253078	0.253078	0.253078	0.253078	0.253078	0.253078	0.253078	0.253078	0.253078	0.253078	0.253078	0.253078	0.253078	0.253078	0.253078	0.253078	0.253078	0.253078	0.253078	0.253078	0.253078	0.253078	0.253078	0.253078	0.253078	0.253078	0.253078	0.253078	0.253078	0.253078	0.253078	0.253078	0.253078	0.253078	0.253078	0.253078	0.253078	0.253078	0.253078	0.253078	0.253078	0.253078	0.253078	0.253078	0.253078	0.253078	0.253078	0.253078	0.253078	0.253078	0.253078	0.253078	0.253078	0.253078	0.253078	0.253078	0.253078	0.253078	0.253078	0.253078	0.253078	0.253078
Methylhistidine	0.8747872	0.8747872	0.8747872	0.8747872	0.8747872	0.8747872	0.8747872	0.8747872	0.8747872	0.8747872	0.8747872	0.8747872	0.8747872	0.8747872	0.8747872	0.8747872	0.8747872	0.8747872	0.8747872	0.8747872	0.8747872	0.8747872	0.8747872	0.8747872	0.8747872	0.8747872	0.8747872	0.8747872	0.8747872	0.8747872	0.8747872	0.8747872	0.8747872	0.8747872	0.8747872	0.8747872	0.8747872	0.8747872	0.8747872	0.8747872	0.8747872	0.8747872	0.8747872	0.8747872	0.8747872	0.8747872	0.8747872	0.8747872	0.8747872	0.8747872	0.8747872	0.8747872	0.8747872	0.8747872	0.8747872	0.8747872	0.8747872	0.8747872	0.8747872	0.8747872	0.8747872	0.8747872	0.8747872	0.8747872	0.8747872	0.8747872	0.8747872	0.8747872	0.8747872	0.8747872	0.8747872	0.8747872	0.8747872	0.8747872	0.8747872	0.8747872	0.8747872	0.8747872	0.8747872	0.8747872	0.8747872	0.8747872	0.8747872	0.8747872	0.8747872	0.8747872	0.8747872	0.8747872	0.8747872	0.8747872	0.8747872	0.8747872	0.8747872	0.8747872	0.8747872	0.8747872	0.8747872	0.8747872	0.8747872	0.8747872	0.8747872	0.8747872	0.8747872	0.8747872	0.8747872	0.8747872	0.8747872	0.8747872	0.8747872	0.8747872	0.8747872	0.8747872	0.8747872	0.8747872	0.8747872	0.8747872	0.8747872	0.8747872	0.8747872	0.8747872	0.8747872	0.8747872	0.8747872	0.8747872	0.8747872	0.8747872	0.8747872	0.8747872	0.8747872	0.8747872	0.8747872	0.8747872	0.8747872	0.8747872	0.8747872	0.8747872	0.8747872	0.8747872	0.8747872	0.8747872	0.8747872	0.8747872	0.8747872	0.8747872	0.8747872	0.8747872	0.8747872	0.8747872	0.8747872	0.8747872	0.8747872	0.8747872	0.8747872	0.8747872	0.8747872	0.8747872	0.8747872	0.8747872	0.8747872	0.8747872	0.8747872	0.8747872	0.8747872	0.8747872	0.8747872	0.8747872	0.8747872	0.8747872	0.8747872	0.8747872	0.8747872	0.8747872	0.8747872	0.8747872	0.8747872	0.8747872	0.8747872	0.8747872	0.8747872	0.8747872	0.8747872	0.8747872	0.8747872	0.8747872	0.8747872	0.8747872	0.8747872
Mg	1.9096432	1.9096432	1.9096378	1.9096325	1.9096272	1.909622	1.9096169	1.9096118	1.9096068	1.9096019	1.9095971	1.9095924	1.9095877	1.9095831	1.9095786	1.9095741	1.9095698	1.9095655	1.9095613	1.9095571	1.909553	1.9095491	1.9095451	1.9095413	1.9095375	1.9095338	1.9095302	1.9095266	1.9095231	1.9095197	1.9095145	1.9095095	1.9095048	1.9095003	1.909493	1.9094929	1.9094853	1.9094805	1.9094758	1.9094728	1.9094699	1.9094671	1.9094643	1.9094616	1.909459	1.9094539	1.9094506	1.9094474	1.9094451	1.9094428	1.9094406	1.9094394	1.9094378	1.9094363	1.9094349	1.9094334	1.909432	1.9094306	1.9094293	1.909428	1.9094267	1.9094254	1.9094242	1.909423	1.9094219	1.9094207	1.9094196	1.9094186	1.9094175	1.9094165	1.9094155	1.9094145	1.9094135	1.9094126	1.9094117	1.9094108	1.9094099	1.9094091	1.9094082	1.9094074	1.9094066	1.9094059	1.9094051	1.9094044	1.9094037	1.909403	1.9094023	1.9094016	1.909401	1.9094004	1.9093997	1.9093992	1.9093986	1.909398	1.9093975	1.9093969	1.9093964	1.9093959	1.9093954	1.9093949	1.9093944	1.909394	1.9093935	1.9093931	1.9093927	1.9093923	1.9093919	1.9093915	1.9093911	1.9093907	1.9093904	1.90939	1.9093897	1.9093893	1.909389	1.9093887	1.9093884	1.9093881	1.9093878	1.9093875	1.9093872	1.909387	1.9093867	1.9093864	1.9093862	1.9093859	1.9093857	1.9093855	1.9093852	1.909385	1.9093848	1.9093846	1.9093844	1.9093842	1.909384	1.9093838	1.9093836	1.9093834	1.9093832	1.909383	1.9093829	1.9093827	1.9093825	1.9093824	1.9093822	1.9093821	1.9093819	1.9093818	1.9093817	1.9093815	1.9093814	1.9093813	1.9093812	1.909381	1.9093809	1.9093808	1.9093807	1.9093806	1.9093805	1.9093804	1.9093803	1.9093802	1.9093801	1.90938	1.9093799	1.9093799	1.9093798	1.9093797	1.9093796	1.9093795	1.9093795	1.9093794	1.9093793	1.9093793	1.9093792	1.9093791	1.9093791	1.909379	1.9093789	1.9093789	1.9093788	1.9093788	1.9093787	1.9093786	1.9093786	1.9093785	1.9093785
Mg-e0	1.9096432	1.9096432	1.9096391	1.909635	1.909631	1.909627	1.9096232	1.9096193	1.9096156	1.9096119	1.9096083	1.9096047	1.9096012	1.9095977	1.9095943	1.909591	1.9095877	1.9095845	1.9095814	1.9095783	1.9095753	1.9095723	1.9095694	1.9095666	1.9095638	1.909561	1.9095583	1.9095557	1.9095531	1.9095506	1.9095468	1.9095431	1.9095397	1.9095364	1.9095311	1.9095309	1.9095254	1.9095219	1.9095185	1.9095163	1.9095142	1.9095121	1.9095101	1.9095082	1.9095063	1.9095026	1.9095002	1.9094979	1.9094962	1.9094946	1.909493	1.9094921	1.909491	1.9094899	1.9094888	1.9094878	1.9094868	1.9094858	1.9094848	1.9094839	1.909483	1.9094821	1.9094812	1.9094803	1.9094795	1.9094787	1.9094779	1.9094771	1.9094764	1.9094756	1.9094749	1.9094742	1.9094735	1.9094729	1.9094722	1.9094716	1.9094709	1.9094703	1.9094697	1.9094692	1.9094686	1.909468	1.9094675	1.909467	1.9094665	1.909466	1.9094655	1.909465	1.9094646	1.9094641	1.9094637	1.9094632	1.9094628	1.9094624	1.909462	1.9094617	1.9094613	1.9094609	1.9094606	1.9094602	1.9094599	1.9094596	1.9094592	1.9094589	1.9094586	1.9094583	1.9094581	1.9094578	1.9094575	1.9094572	1.909457	1.9094567	1.9094565	1.9094562	1.909456	1.9094558	1.9094556	1.9094554	1.9094552	1.909455	1.9094548	1.9094546	1.9094544	1.9094542	1.909454	1.9094538	1.9094537	1.9094535	1.9094533	1.9094532	1.909453	1.9094529	1.9094527	1.9094526	1.9094524	1.9094523	1.9094521	1.909452	1.9094519	1.9094518	1.9094516	1.9094515	1.9094514	1.9094513	1.9094512	1.9094511	1.909451	1.9094509	1.9094508	1.9094507	1.9094506	1.9094505	1.9094504	1.9094503	1.9094503	1.9094502	1.9094501	1.90945	1.90945	1.9094499	1.9094498	1.9094498	1.9094497	1.9094496	1.9094496	1.9094495	1.9094494	1.9094494	1.9094493	1.9094493	1.9094492	1.9094492	1.9094491	1.9094491	1.909449	1.909449	1.9094489	1.9094489	1.9094488	1.9094488	1.9094488	1.9094487	1.9094487	1.9094486	1.9094486	1.9094486	1.9094485
Mn2+	0.0054876	0.0054876	0.0054822	0.0054768	0.0054716	0.0054664	0.0054612	0.0054562	0.0054512	0.0054463	0.0054415	0.0054367	0.0054321	0.0054275	0.005423	0.0054185	0.0054141	0.0054098	0.0054056	0.0054015	0.0053974	0.0053934	0.0053895	0.0053857	0.0053819	0.0053782	0.0053745	0.005371	0.0053675	0.005364	0.0053589	0.0053539	0.0053492	0.0053447	0.0053374	0.0053373	0.0053297	0.0053249	0.0053202	0.0053172	0.0053143	0.0053114	0.0053087	0.005306	0.0053034	0.0052982	0.0052949	0.0052918	0.0052894	0.0052872	0.005285	0.0052838	0.0052822	0.0052807	0.0052792	0.0052778	0.0052764	0.005275	0.0052736	0.0052723	0.005271	0.0052698	0.0052686	0.0052674	0.0052662	0.0052651	0.005264	0.0052629	0.0052619	0.0052608	0.0052598	0.0052589	0.0052579	0.005257	0.0052561	0.0052552	0.0052543	0.0052534	0.0052526	0.0052518	0.005251	0.0052502	0.0052495	0.0052488	0.005248	0.0052473	0.0052467	0.005246	0.0052454	0.0052447	0.0052441	0.0052435	0.0052429	0.0052424	0.0052418	0.0052413	0.0052408	0.0052403	0.0052398	0.0052393	0.0052388	0.0052384	0.0052379	0.0052375	0.0052371	0.0052367	0.0052363	0.0052359	0.0052355	0.0052351	0.0052347	0.0052344	0.0052341	0.0052337	0.0052334	0.0052331	0.0052328	0.0052325	0.0052322	0.0052319	0.0052316	0.0052313	0.0052311	0.0052308	0.0052306	0.0052303	0.0052301	0.0052298	0.0052296	0.0052294	0.0052292	0.0052289	0.0052287	0.0052285	0.0052283	0.0052281	0.0052279	0.0052278	0.0052276	0.0052274	0.0052272	0.0052271	0.0052269	0.0052268	0.0052266	0.0052265	0.0052263	0.0052262	0.005226	0.0052259	0.0052258	0.0052257	0.0052255	0.0052254	0.0052253	0.0052252	0.0052251	0.005225	0.0052249	0.0052248	0.0052247	0.0052246	0.0052245	0.0052244	0.0052243	0.0052242	0.0052241	0.0052241	0.005224	0.0052239	0.0052238	0.0052238	0.0052237	0.0052236	0.0052236	0.0052235	0.0052234	0.0052234	0.0052233	0.0052232	0.0052232	0.0052231	0.0052231	0.005223	0.005223	0.0052229	0.0052229
