Turicimonas_muris_YL45##L-Cysteine-e0##Microbe	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-2.9347949306641627	Turicimonas_muris_YL45	L-Cysteine-e0
Blautia_coccoides_YL58##Spermidine-e0##Microbe	7.771561172376096e-16	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Blautia_coccoides_YL58	Spermidine-e0
Bacteroides_caecimuris_I48##Mg-e0##Microbe	0.0	0.0	0.0	0.0	0.0	0.0	-1.5309975509580909e-13	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Bacteroides_caecimuris_I48	Mg-e0
Bifidobacterium_animalis_YL2##Acetate-e0##Microbe	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-75.17670752281902	Bifidobacterium_animalis_YL2	Acetate-e0
Limosilactobacillus_reuteri_I49##Riboflavin##Microbe	0.0	0.0	2.1094237467877974e-15	0.0	0.0	0.0	0.0	0.0	0.0	-9.992007221626409e-16	0.0	0.0	0.0	0.0	0.0	0.0	-8.881784197001252e-16	0.0	0.0	0.0	0.0	4.440892098500626e-16	1.1102230246251565e-16	0.0	-1.2212453270876722e-15	0.0	1.1102230246251565e-16	8.881784197001252e-16	0.0	Limosilactobacillus_reuteri_I49	Riboflavin
Bifidobacterium_animalis_YL2##Cl--e0##Microbe	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Bifidobacterium_animalis_YL2	Cl--e0
Turicimonas_muris_YL45##H+-e0##Microbe	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-140.11316066382096	Turicimonas_muris_YL45	H+-e0
Limosilactobacillus_reuteri_I49##L-Arginine-e0##Microbe	0.0	0.0	1.745803501762566e-11	0.0	0.0	0.0	0.0	0.0	0.0	9.482192808718537e-12	0.0	0.0	0.0	0.0	0.0	0.0	-2.0470025674512726e-10	0.0	0.0	0.0	0.0	1.4628298572461063e-10	1.254605308531609e-10	0.0	-1.2924417092108342e-10	8.58442206208565e-11	1.6413537196058314e-11	-313.7556367244057	-4.295142687480052	Limosilactobacillus_reuteri_I49	L-Arginine-e0
Flavonifractor_plautii_YL31##Niacin##Microbe	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.525713551283843e-14	-1.5060841462855024e-11	1.000000000000024	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.6417978088156815e-12	5.335731856348502e-13	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.5929037522919316e-12	Flavonifractor_plautii_YL31	Niacin
Clostridium_innocuum_I46##H2O-e0##Microbe	0.0	0.0	0.0	0.0	2.860610948118847e-08	0.0	-3136.615562383729	0.0	0.0	0.0	4541.2848001121165	-12242.057723612272	0.0	3742.712678568988	-699.3509211520322	-106.04143686486395	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-5.936590241617523e-08	0.0	0.0	0.0	0.0	-19.484671074387734	Clostridium_innocuum_I46	H2O-e0
Bacteroides_caecimuris_I48##L-Methionine-e0##Microbe	0.0	0.0	0.0	0.0	0.0	0.0	1.3383072428041487e-11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.19977874761823244	Bacteroides_caecimuris_I48	L-Methionine-e0
Limosilactobacillus_reuteri_I49##Cl##Microbe	0.0	0.0	4.0678571622265736e-13	0.0	0.0	0.0	0.0	0.0	0.0	-6.195044477408373e-14	0.0	0.0	0.0	0.0	0.0	0.0	-8.349765323600877e-12	0.0	0.0	0.0	0.0	4.66304772572812e-12	4.02711197722283e-12	0.0	-4.274580689411778e-12	2.0282664436876985e-12	8.619771563189715e-13	1.4085399513419361e-12	0.0	Limosilactobacillus_reuteri_I49	Cl
Akkermansia_muciniphilaYL44##L-Tyrosine##Microbe	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.3848477919964353e-11	2.928359776888101e-10	0.0	0.0	-2.760529582701565e-10	0.0	0.0	0.0	0.0	0.0	3.9033665188981104e-11	0.0	Akkermansia_muciniphilaYL44	L-Tyrosine
Enterocloster_clostridioformis_YL32##H+-e0##Microbe	0.0	0.0	0.0	-1.57142857143117	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.632658669808279	Enterocloster_clostridioformis_YL32	H+-e0
Limosilactobacillus_reuteri_I49##Spermidine-e0##Microbe	0.0	0.0	-1.1102230246251565e-16	0.0	0.0	0.0	0.0	0.0	0.0	1.1102230246251565e-16	0.0	0.0	0.0	0.0	0.0	0.0	3.3306690738754696e-16	0.0	0.0	0.0	0.0	2.220446049250313e-16	-2.1094237467877974e-15	0.0	4.440892098500626e-16	3.3306690738754696e-16	-2.220446049250313e-16	1.6653345369377348e-15	0.0	Limosilactobacillus_reuteri_I49	Spermidine-e0
Muribaculum_intestinale_YL27##Sucrose##Microbe	1.1102230246251565e-15	3.3306690738754696e-16	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Muribaculum_intestinale_YL27	Sucrose
Flavonifractor_plautii_YL31##Putrescine-e0##Microbe	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.220446049250313e-16	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-6.661338147750939e-16	8.881784197001252e-16	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.661338147750939e-16	Flavonifractor_plautii_YL31	Putrescine-e0
Bifidobacterium_animalis_YL2##Fumarate-e0##Microbe	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	242.8449464508958	Bifidobacterium_animalis_YL2	Fumarate-e0
Blautia_coccoides_YL58##O2-e0##Microbe	0.4999999999733825	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-9.978332130569157	Blautia_coccoides_YL58	O2-e0
Acutalibacter_muris_KB1##Acetate-e0##Microbe	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.33333333333575865	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-14.428093176853508	Acutalibacter_muris_KB1	Acetate-e0
Bifidobacterium_animalis_YL2##D-Glucose-e0##Microbe	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-63.595379705760024	Bifidobacterium_animalis_YL2	D-Glucose-e0
Enterococcus_faecalis_KB1##Thiamin-e0##Microbe	0.0	0.0	0.0	-6.661338147750939e-16	0.0	-2.220446049250313e-15	0.0	0.0	0.0	0.0	0.0	0.0	2.4424906541753444e-15	0.0	0.0	0.0	0.0	-1.6653345369377348e-15	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Enterococcus_faecalis_KB1	Thiamin-e0
Turicimonas_muris_YL45##L-Tyrosine##Microbe	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.07981266182347468	Turicimonas_muris_YL45	L-Tyrosine
Acutalibacter_muris_KB1##Cl--e0##Microbe	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Acutalibacter_muris_KB1	Cl--e0
Bacteroides_caecimuris_I48##Sulfate-e0##Microbe	0.0	0.0	0.0	0.0	0.0	0.0	4.450140256295754e-11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.3498055129718292	Bacteroides_caecimuris_I48	Sulfate-e0
Enterocloster_clostridioformis_YL32##Ca2+-e0##Microbe	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.694200335577989e-13	Enterocloster_clostridioformis_YL32	Ca2+-e0
Turicimonas_muris_YL45##Niacin##Microbe	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Turicimonas_muris_YL45	Niacin
Bifidobacterium_animalis_YL2##Ca2+-e0##Microbe	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Bifidobacterium_animalis_YL2	Ca2+-e0
Limosilactobacillus_reuteri_I49##O2-e0##Microbe	0.0	0.0	-9.992007221626409e-16	0.0	0.0	0.0	0.0	0.0	0.0	9.992007221626409e-16	0.0	0.0	0.0	0.0	0.0	0.0	-1.4432899320127035e-15	0.0	0.0	0.0	0.0	-1.1102230246251565e-16	-8.881784197001252e-15	0.0	8.215650382226158e-15	-1.1102230246251565e-16	-8.881784197001252e-16	-1.4432899320127035e-15	0.0	Limosilactobacillus_reuteri_I49	O2-e0
Clostridium_innocuum_I46##N-Acetyl-D-chondrosamine-e0##Microbe	0.0	0.0	0.0	0.0	2.220446049250313e-16	0.0	1.1102230246251565e-16	0.0	0.0	0.0	-9.992007221626409e-16	-7848.036166375691	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Clostridium_innocuum_I46	N-Acetyl-D-chondrosamine-e0
Limosilactobacillus_reuteri_I49##Melitose-e0##Microbe	0.0	0.0	8.881784197001252e-16	0.0	0.0	0.0	0.0	0.0	0.0	-4.440892098500626e-16	0.0	0.0	0.0	0.0	0.0	0.0	7.771561172376096e-16	0.0	0.0	0.0	0.0	-1.2212453270876722e-15	6.661338147750939e-16	0.0	9.992007221626409e-16	-4.440892098500626e-16	8.881784197001252e-16	-1.3322676295501878e-15	0.0	Limosilactobacillus_reuteri_I49	Melitose-e0
Flavonifractor_plautii_YL31##L-Valine-e0##Microbe	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.6503244043851737e-12	-3.3423219747419353e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-4.207834081171313e-11	-6.487255177489715e-12	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.12102928113635869	Flavonifractor_plautii_YL31	L-Valine-e0
Enterococcus_faecalis_KB1##Co2+-e0##Microbe	0.0	0.0	0.0	-1.5223511340423102e-10	0.0	-1.5898526939395197e-10	0.0	0.0	0.0	0.0	0.0	0.0	1.3104550777853774e-10	0.0	0.0	0.0	0.0	3.4668048431996112e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	136.46344292936874	Enterococcus_faecalis_KB1	Co2+-e0
Flavonifractor_plautii_YL31##L-Phenylalanine##Microbe	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.2683187833317788e-12	-1.4092904621065827e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.63176139267307e-11	-3.5988989566249074e-12	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.1242564091371605e-11	Flavonifractor_plautii_YL31	L-Phenylalanine
Blautia_coccoides_YL58##Puryvate##Microbe	-1.1102230246251565e-15	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Blautia_coccoides_YL58	Puryvate
Clostridium_innocuum_I46##Sucrose-e0##Microbe	0.0	0.0	0.0	0.0	-9.187406391220065e-11	0.0	8.204192880612027e-11	0.0	0.0	0.0	-3.709788032324468e-10	-1.993152309864854e-10	0.0	-4.488844851380236e-10	7.856115757931548e-11	1.2589040920829575e-11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.404094783832079e-10	0.0	0.0	0.0	0.0	-1.3322676295501878e-13	Clostridium_innocuum_I46	Sucrose-e0
Flavonifractor_plautii_YL31##L-Glutamate-e0##Microbe	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.394884621840902e-12	-5.997833341098158e-10	-1.000000000000128	0.0	0.0	0.0	1.0000000000018474	0.0	0.0	0.0	0.0	0.0	-192.5763258623739	111.29492052505591	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-220.60574171389683	Flavonifractor_plautii_YL31	L-Glutamate-e0
Bifidobacterium_animalis_YL2##K+-e0##Microbe	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	22.090444796015724	Bifidobacterium_animalis_YL2	K+-e0
Acutalibacter_muris_KB1##D-Glucose-e0##Microbe	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3333333333321207	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.86291569375817	Acutalibacter_muris_KB1	D-Glucose-e0
Acutalibacter_muris_KB1##L-Proline-e0##Microbe	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Acutalibacter_muris_KB1	L-Proline-e0
Clostridium_innocuum_I46##Spermidine-e0##Microbe	0.0	0.0	0.0	0.0	-4.440892098500626e-16	0.0	1.3322676295501878e-15	0.0	0.0	0.0	4.107825191113079e-15	-7.771561172376096e-16	0.0	-4.440892098500626e-16	-1.7763568394002505e-15	3.6637359812630166e-15	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.4432899320127035e-15	0.0	0.0	0.0	0.0	-1.3322676295501878e-15	Clostridium_innocuum_I46	Spermidine-e0
Akkermansia_muciniphilaYL44##L-Phenylalanine##Microbe	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-3.16468629080191e-10	-6.76621425554913e-10	0.0	0.0	1.2831904427912377e-09	0.0	0.0	0.0	0.0	0.0	-3.133777681796346e-10	-0.9999999999996234	Akkermansia_muciniphilaYL44	L-Phenylalanine
Akkermansia_muciniphilaYL44##L-Glutamate-e0##Microbe	0.0	0.2222222222221717	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3703703703715746	0.0	0.0	0.0	16449.06338017461	31358.407543977755	0.0	0.0	-48364.583750326055	0.0	0.0	0.0	0.0	0.0	-2.2373569663614035e-09	-12.000000000021828	Akkermansia_muciniphilaYL44	L-Glutamate-e0
Muribaculum_intestinale_YL27##Inosine-e0##Microbe	1.06368247543287e-11	-4.098410499864258e-11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.4550093572824636	Muribaculum_intestinale_YL27	Inosine-e0
Flavonifractor_plautii_YL31##L-Glutamine-e0##Microbe	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.3500311979441904e-12	-2.5138291448456584e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	96.28816293111197	-55.647460262544215	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Flavonifractor_plautii_YL31	L-Glutamine-e0
Akkermansia_muciniphilaYL44##Folate##Microbe	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-2.220446049250313e-16	1.7763568394002505e-15	0.0	0.0	-4.6629367034256575e-15	0.0	0.0	0.0	0.0	0.0	3.3306690738754696e-15	0.0	Akkermansia_muciniphilaYL44	Folate
Clostridium_innocuum_I46##Glycine-e0##Microbe	0.0	0.0	0.0	0.0	-2.289581857439771e-09	0.0	1.8476811192158493e-09	0.0	0.0	0.0	-4.3739447619373095e-09	-4.2069387973242556e-09	0.0	-6.2067613271210575e-09	1.0864340538319084e-09	1.8761170395009685e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.5783110635966295e-09	0.0	0.0	0.0	0.0	-0.14557070772454495	Clostridium_innocuum_I46	Glycine-e0
Flavonifractor_plautii_YL31##Uracil-e0##Microbe	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.7195134205394424e-12	-2.3361934609056334e-10	1.000000000000341	0.0	0.0	0.0	-0.9999999999994102	0.0	0.0	0.0	0.0	0.0	-9.464429240324534e-12	-4.945377440890297e-12	0.0	0.0	0.0	0.0	0.0	0.0	0.0	227.37093717077295	Flavonifractor_plautii_YL31	Uracil-e0
Pyridoxal##Acutalibacter_muris_KB1##Metabolite	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Pyridoxal	Acutalibacter_muris_KB1
Acutalibacter_muris_KB1##K+-e0##Microbe	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Acutalibacter_muris_KB1	K+-e0
Turicimonas_muris_YL45##L-Phenylalanine##Microbe	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.686939250544178	Turicimonas_muris_YL45	L-Phenylalanine
Enterocloster_clostridioformis_YL32##L-Histidine-e0##Microbe	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.078337502098293e-13	Enterocloster_clostridioformis_YL32	L-Histidine-e0
Turicimonas_muris_YL45##L-Glutamate-e0##Microbe	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	28.058026567419063	Turicimonas_muris_YL45	L-Glutamate-e0
Bacteroides_caecimuris_I48##PAN##Microbe	0.0	0.0	0.0	0.0	0.0	0.0	1.8418599978531347e-13	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Bacteroides_caecimuris_I48	PAN
Enterococcus_faecalis_KB1##Succinate-e0##Microbe	0.0	0.0	0.0	5.836668925951471e-10	0.0	5.977967010295515e-10	0.0	0.0	0.0	0.0	0.0	0.0	-4.942035669586176e-10	0.0	0.0	0.0	0.0	-1.3228609097026833e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-525.3825486146602	Enterococcus_faecalis_KB1	Succinate-e0
Blautia_coccoides_YL58##Thiamin-e0##Microbe	9.992007221626409e-16	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Blautia_coccoides_YL58	Thiamin-e0
Bifidobacterium_animalis_YL2##L-Histidine-e0##Microbe	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Bifidobacterium_animalis_YL2	L-Histidine-e0
Turicimonas_muris_YL45##Folate##Microbe	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Turicimonas_muris_YL45	Folate
Enterocloster_clostridioformis_YL32##L-Phenylalanine##Microbe	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.623767952376511e-13	Enterocloster_clostridioformis_YL32	L-Phenylalanine
Muribaculum_intestinale_YL27##fe3-e0##Microbe	5.606071162844728e-12	-3.211431121030728e-12	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.9940131412580676	Muribaculum_intestinale_YL27	fe3-e0
Enterococcus_faecalis_KB1##Inosine##Microbe	0.0	0.0	0.0	-7.538762503145335e-09	0.0	-7.684349156988901e-09	0.0	0.0	0.0	0.0	0.0	0.0	6.273893404795672e-09	0.0	0.0	0.0	0.0	1.6910836109218508e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6717.715980907946	Enterococcus_faecalis_KB1	Inosine
Bacteroides_caecimuris_I48##Zn2+-e0##Microbe	0.0	0.0	0.0	0.0	0.0	0.0	-9.514611321037592e-14	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Bacteroides_caecimuris_I48	Zn2+-e0
Muribaculum_intestinale_YL27##Neu5Ac-e0##Microbe	1.1102230246251565e-15	-1.3322676295501878e-15	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Muribaculum_intestinale_YL27	Neu5Ac-e0
Blautia_coccoides_YL58##Co2+-e0##Microbe	3.7834180233176085e-12	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-16.197623428738655	Blautia_coccoides_YL58	Co2+-e0
Turicimonas_muris_YL45##Uracil-e0##Microbe	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9999999999999929	Turicimonas_muris_YL45	Uracil-e0
Flavonifractor_plautii_YL31##Phosphate-e0##Microbe	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.764366844436154e-12	-7.634923804289429e-10	2.000000000000611	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-9.919176591210999e-11	-1.6001422409317456e-11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.7561774257046636e-10	Flavonifractor_plautii_YL31	Phosphate-e0
Bifidobacterium_animalis_YL2##H2O-e0##Microbe	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-107.9425211551893	Bifidobacterium_animalis_YL2	H2O-e0
Riboflavin##Akkermansia_muciniphilaYL44##Metabolite	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.3283738553582225e-09	-2.039712398982374e-09	0.0	0.0	3.2582079256826546e-09	0.0	0.0	0.0	0.0	0.0	1.3437784218695015e-10	0.0	Riboflavin	Akkermansia_muciniphilaYL44
Bacteroides_caecimuris_I48##L-Tryptophan##Microbe	0.0	0.0	0.0	0.0	0.0	0.0	-4.625633209798252e-12	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5720490956609474	Bacteroides_caecimuris_I48	L-Tryptophan
Muribaculum_intestinale_YL27##Acetate-e0##Microbe	174.4107486907876	1.8535502022132277e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-26.526572965480455	Muribaculum_intestinale_YL27	Acetate-e0
Enterocloster_clostridioformis_YL32##Uracil-e0##Microbe	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.27339874580171397	Enterocloster_clostridioformis_YL32	Uracil-e0
Clostridium_innocuum_I46##L-Aspartate-e0##Microbe	0.0	0.0	0.0	0.0	-2.220446049250313e-15	0.0	8.881784197001252e-16	0.0	0.0	0.0	9.992007221626409e-16	0.0	0.0	1.4432899320127035e-15	-2.3314683517128287e-15	6.661338147750939e-16	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-2.220446049250313e-16	0.0	0.0	0.0	0.0	1.6653345369377348e-15	Clostridium_innocuum_I46	L-Aspartate-e0
