Flavonifractor_plautii_YL31##Co2+-e0##Microbe	0.0	0.0	0.0	-2.593592007826828e-12	0.0	1.176836406102666e-14	0.0	0.0	1.0436096431476471e-14	-1.3555823130673161e-13	0.0	0.0	0.0	0.0	-1.609823385706477e-14	-1.7278400932241311e-12	7.037592730796405e-12	-7.581713035165194e-13	-8.26116952623579e-13	-3.2229774404868294e-13	-2.8843594179761567e-13	1.3351542094142133e-12	-2.2145618672197998e-12	1.3883338922937583e-12	8.01581023779363e-14	-6.100564498012773e-12	6.665223928337127e-12	3.671063453225543e-12	-2.6918467455061545e-12	5.9924287754142824e-12	-6.568834365339171e-11	2.1570523145442166e-11	0.0	-1.204025767975736e-11	1.5272227926743653e-11	1.903921464929681e-12	2.8332891588433995e-13	-1.776689906307638e-12	5.879741138414829e-13	-2.4553692412609962e-12	-8.478551194457395e-12	8.251843652828939e-12	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-3.3696379020398126e-12	5.484501741648273e-14	0.0	0.0	0.0	0.0	0.0	1.3381185048899624e-11	0.0	-6.85995704685638e-12	-2.7499114096940502e-12	0.9134967923516782	-0.6054597054914738	0.0	-3.470057574617158e-11	0.0	0.0	0.0	0.0	0.0	0.0	-8.574030374575159e-12	-1.5299983502359282e-12	0.0	6.31272811801864e-12	0.6312828295744786	4.4428904999449514e-12	-5.7343019221889335e-12	1.7354062631369516e-10	-1.8594370487790002e-10	8.015466068655996e-11	-3.701228212804608e-11	0.0	0.0	0.0	Flavonifractor_plautii_YL31	Co2+-e0
Clostridium_innocuum_I46##Glycine-e0##Microbe	-1.8638104393176036e-09	5.849045692229993e-10	2.043790914285637e-09	0.0	5.23186827194877e-10	-1.428944074177707e-09	-2.7985436190647306e-10	103.47670545593552	0.32964456657273167	0.0	-3.318756256288209	1.9116264127205795e-11	-100.48759376748899	2.9370710308285197e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.362877810606733e-09	0.0	0.0	0.0	0.0	0.0	1.5120349416974932e-11	0.0	0.0	-1.0441851827636128e-09	0.0	0.0	0.0	0.0	0.0	0.0	102.19998215772348	0.0	0.0	0.42278354677667296	0.6548223536715946	1.0391687510491465e-13	-14.936695652933857	1.1224265961118363e-10	-73.90512003334845	69.10970774659164	6.621547754548374e-11	-7.865708084864309e-12	0.999999999853447	110.30120104913217	-91.76436398819854	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-4252.141042316386	4251.141042316386	9.992007221626409e-16	Clostridium_innocuum_I46	Glycine-e0
Flavonifractor_plautii_YL31##Uracil-e0##Microbe	0.0	0.0	0.0	-1.4095746792008867e-10	0.0	1.000000000000007	0.0	0.0	-3.595346242946107e-12	-8.398615136684384e-12	0.0	0.0	0.0	0.0	-7.055689366097795e-12	20.651211477020297	1.6932588664531067e-10	-7.130296353352605e-12	-2.6698643296185764e-11	-81.45923726701163	62.22739624342608	4.5005776883044746e-11	-1.1042544656447717e-10	1.014086592476815e-10	-8.334666290465975e-12	-2.524345177334908e-10	2.681304067664314e-10	1.48965284552105e-10	-1.3889689398638438e-10	5.947313752585615e-10	-3.327009778786305e-09	9.564899983161013e-10	0.0	-6.27274232556374e-10	8.38319635931839e-10	8.765255188336596e-11	1.3535839116229909e-11	-420.6598235714953	2.0531842892523855e-10	459.3020544489029	3.3306690738754696e-16	-1.9984014443252818e-15	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.881784197001252e-16	0.0	0.0	0.0	0.0	0.0	5.551115123125783e-16	0.0	-1.2212453270876722e-15	1.7763568394002505e-15	-1.7763568394002505e-15	-4.440892098500626e-16	0.0	1.3322676295501878e-15	0.0	0.0	0.0	0.0	0.0	0.0	1.1102230246251565e-15	6.661338147750939e-16	0.0	-8.881784197001252e-16	8.881784197001252e-16	-8.881784197001252e-16	2.886579864025407e-15	-3.1086244689504383e-15	1.7763568394002505e-15	4.440892098500626e-16	-6.661338147750939e-16	0.0	0.0	0.0	Flavonifractor_plautii_YL31	Uracil-e0
Riboflavin##Flavonifractor_plautii_YL31##Metabolite	0.0	0.0	0.0	6.542393293784698e-10	0.0	2.2737367544323206e-13	0.0	0.0	4.483524662646232e-11	1.716671249596402e-11	0.0	0.0	0.0	0.0	1.9895196601282805e-13	3.084892341576051e-10	-9.526530675429967e-10	-1.0595613275654614e-10	1.67361235980934e-10	3.488764832582092e-11	3.3224978324142285e-11	-1.4557599570252933e-10	3.830962214124156e-10	-3.3521985187690007e-10	1.4566126083082054e-11	7.902656307123834e-10	-8.378862048630253e-10	-4.653202267945744e-10	4.2814463085960597e-10	-1.900502866192255e-09	1.0260933436256892e-08	-2.8956890218978515e-09	0.0	1.955584139068378e-09	-2.4647306418046355e-09	-4.837801270696218e-10	-8.604672530054813e-11	4.071267767358222e-10	-5.820766091346741e-11	1.7422507880837657e-10	8.277396545963711e-10	-8.187868161257938e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.393445690060616e-10	-1.3869794202037156e-11	0.0	0.0	0.0	0.0	0.0	-1.947768168975017e-09	0.0	1.0121539162355475e-09	7.807017254890525e-10	-126.68907411858434	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Riboflavin	Flavonifractor_plautii_YL31
Clostridium_innocuum_I46##D-Mannose-e0##Microbe	-1.6653345369377348e-15	0.0	-6.661338147750939e-16	0.0	-4.440892098500626e-16	-2.220446049250313e-16	1.3322676295501878e-15	1.4432899320127035e-15	-5.551115123125783e-16	0.0	0.0	-1.7763568394002505e-15	8.881784197001252e-16	-8.881784197001252e-16	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.881784197001252e-16	0.0	0.0	0.0	0.0	0.0	-2.220446049250313e-16	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.4432899320127035e-15	0.0	0.0	-7.771561172376096e-16	-1.3322676295501878e-15	-8.881784197001252e-16	3.552713678800501e-15	-3.3306690738754696e-15	2.220446049250313e-16	1.2212453270876722e-15	1.2212453270876722e-15	-9.992007221626409e-16	-1.1102230246251565e-15	6.661338147750939e-16	-4.440892098500626e-16	-4.440892098500626e-16	0.0	0.0	1.1102230246251565e-15	-6.661338147750939e-16	1.1102230246251565e-15	-1.9984014443252818e-15	2.886579864025407e-15	-3.1086244689504383e-15	2.7755575615628914e-15	0.0	0.0	0.0	0.0	0.0	0.0	-2.1094237467877974e-15	4.440892098500626e-16	2.220446049250313e-16	9.992007221626409e-16	-3.3306690738754696e-16	3.5638159090467525e-14	0.0	0.0	2.220446049250313e-16	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.5543122344752192e-15	1.6653345369377348e-15	-2.4424906541753444e-15	Clostridium_innocuum_I46	D-Mannose-e0
Flavonifractor_plautii_YL31##L-Tyrosine-e0##Microbe	0.0	0.0	0.0	-9.584155691300111e-11	0.0	-1.7763568394002505e-14	0.0	0.0	-8.757439218243235e-12	-1.3500311979441904e-12	0.0	0.0	0.0	0.0	2.4868995751603507e-14	-4.2806647115867236e-11	1.1050005355173198e-10	3.539213366821059e-11	-2.277644739479001e-11	-4.344968829173013e-12	-4.899192163065891e-12	1.957189965651196e-11	-5.2722270993399434e-11	4.1442405063207843e-11	-1.9753088054130785e-12	-1.0433964803269191e-10	1.1399237109799287e-10	6.001954488965566e-11	-6.468425794992072e-11	2.92160962089838e-10	-1.3950476329682715e-09	3.93079346849845e-10	0.0	-2.660982545421575e-10	4.440963152774202e-10	-4.353495342002134e-11	-1.1599610161283636e-11	-4.1584513610359863e-11	7.73425767874869e-12	-1.3894663197788759e-11	-1.2105871860512707e-10	1.1960565871049766e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-6.889067094562051e-11	1.9824142327706795e-12	0.0	0.0	0.0	0.0	0.0	2.2992807657828962e-10	0.0	-8.841283261062927e-11	-1.4840040307717572e-10	16.887330914513036	-11.192812594029341	0.0	-5.867768493317271e-10	0.0	0.0	0.0	0.0	0.0	0.0	-1.6890844278805162e-10	-2.5723423391355027e-11	0.0	1.3768719497875281e-10	11.670190998887147	6.859934842395887e-11	-1.1864287330354273e-10	2.947967203681401e-09	-3.2695872675958526e-09	1.51234047507387e-09	-7.166782722833887e-10	0.0	0.0	0.0	Flavonifractor_plautii_YL31	L-Tyrosine-e0
Clostridium_innocuum_I46##L-Glutamine-e0##Microbe	-4432.800273107134	4443.317323097938	2.0178561044303933e-09	0.0	97.53442982480473	-2.220446049250313e-16	-6.661338147750939e-16	8.881784197001252e-16	-1.1102230246251565e-15	0.0	-2.220446049250313e-16	2.6645352591003757e-15	5.551115123125783e-16	-9.992007221626409e-16	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-8.881784197001252e-16	0.0	0.0	0.0	0.0	0.0	1.4432899320127035e-15	0.0	0.0	-2.220446049250313e-16	0.0	0.0	0.0	0.0	0.0	0.0	-9.992007221626409e-16	0.0	0.0	-6.661338147750939e-16	-6.661338147750939e-16	4.440892098500626e-16	8.881784197001252e-16	8.881784197001252e-16	4.440892098500626e-16	-1.1102230246251565e-16	-1.7763568394002505e-15	1.3322676295501878e-15	4.440892098500626e-16	-1.9984014443252818e-15	1.3322676295501878e-15	2.220446049250313e-15	0.0	0.0	-3.774758283725532e-15	-6.661338147750939e-16	1.887379141862766e-15	-2.55351295663786e-15	2.4424906541753444e-15	-1.1102230246251565e-16	-9.992007221626409e-16	0.0	0.0	0.0	0.0	9.992007221626409e-16	0.0	-7.771561172376096e-16	4.440892098500626e-16	-6.661338147750939e-16	1.4432899320127035e-15	-9.992007221626409e-16	1.6653345369377348e-15	0.0	0.0	-4.440892098500626e-16	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.551115123125783e-16	-1.9984014443252818e-15	-6.661338147750939e-16	Clostridium_innocuum_I46	L-Glutamine-e0
Flavonifractor_plautii_YL31##Cu2+-e0##Microbe	0.0	0.0	0.0	-3.939848447487293e-12	0.0	-1.7208456881689926e-14	0.0	0.0	-2.602362769721367e-13	-1.5565326805244695e-13	0.0	0.0	0.0	0.0	8.071321389024888e-14	-2.2136736888000996e-12	8.983813692964304e-12	-1.574962382733247e-12	-1.156186257844638e-12	-3.40394379350073e-13	-1.31117339208231e-13	9.46909217702796e-13	-3.3308911184803947e-12	2.871480830890505e-12	1.0902390101819037e-13	-5.446976203415943e-12	5.2912119130610336e-12	2.6632029914708255e-12	-1.2251311076738602e-12	1.0825895735422364e-11	-6.604894409178996e-11	1.8635315512938178e-11	0.0	-1.2559953077584396e-11	1.9805934670102943e-11	1.875499755499277e-12	3.1108449149996886e-13	-2.3342439092743916e-12	4.555245070037017e-13	-1.2441159213949504e-12	-5.6316062924111066e-12	5.5387916475524435e-12	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-3.5580427493187017e-12	1.2456702336294256e-13	0.0	0.0	0.0	0.0	0.0	1.2246648140035177e-11	0.0	-5.830558258423935e-12	-5.0549564534208e-12	0.9134967923523989	-0.6054597054917833	0.0	-3.3256841724949027e-11	0.0	0.0	0.0	0.0	0.0	0.0	-8.879674773254465e-12	-1.4938050796331481e-12	0.0	7.269296276035675e-12	0.6312828295723985	3.737232745493202e-12	-6.026179555362887e-12	1.6140433434230772e-10	-1.7418511077949006e-10	8.651446226082271e-11	-4.252032059781641e-11	0.0	0.0	0.0	Flavonifractor_plautii_YL31	Cu2+-e0
Clostridium_innocuum_I46##Uracil-e0##Microbe	-6.020570708642481e-10	1.241460267920047e-10	7.400089430120715e-10	0.0	1.4055245856070542e-10	-3.440590035097557e-10	-7.069189678077237e-11	39.7939002575573	0.12677097656777905	0.0	-1.2762897200742573	-2.6272317654729704e-12	-38.64438151447424	8.238387749770482e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-4.5011461224930827e-10	0.0	0.0	0.0	0.0	0.0	-8.668621376273222e-13	0.0	0.0	-3.9539571616842295e-10	0.0	0.0	0.0	0.0	0.0	0.0	39.30291246138229	0.0	0.0	0.16258931144846683	0.25182416964230064	-2.478184324417043e-12	-5.744185363952501	3.296118933349135e-11	1.8038903704109543e-12	-1.2263079440799629e-11	1.7283063868944737e-11	-2.7355895326763857e-12	-3.317346397579968e-11	3.737010700888277e-11	-3.007194493420684e-11	2.8046898137290555e-11	0.0	0.0	-5.286437954055145e-12	-7.696066006701585e-12	7.913669719528116e-13	5.914025809660152	-53.23022674597424	-6.230393978512438e-10	6.824834031249338e-10	0.0	0.0	0.0	0.0	1.800870563783974e-10	0.0	52.82322036427072	-79.12239089248797	8.944098794927413e-09	-1.4054535313334782e-10	-3.78904019271431e-10	-4.519976926076197e-08	0.0	0.0	-2.7220039555686526e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.023511231323937e-08	-4.854203439208504e-08	7.593577322495548e-08	Clostridium_innocuum_I46	Uracil-e0
Flavonifractor_plautii_YL31##Folate-e0##Microbe	0.0	0.0	0.0	-1.3322676295501878e-15	0.0	2.220446049250313e-16	0.0	0.0	1.1102230246251565e-15	-6.661338147750939e-16	0.0	0.0	0.0	0.0	1.3322676295501878e-15	8.881784197001252e-16	4.3298697960381105e-15	-5.662137425588298e-15	4.440892098500626e-16	-3.3306690738754696e-16	3.3306690738754696e-16	2.220446049250313e-16	5.551115123125783e-16	-2.3314683517128287e-15	4.440892098500626e-16	4.440892098500626e-16	1.6653345369377348e-15	-1.6653345369377348e-15	1.887379141862766e-15	-4.107825191113079e-15	-1.2212453270876722e-15	-1.7763568394002505e-15	0.0	2.4424906541753444e-15	-1.1102230246251565e-15	2.4424906541753444e-15	2.220446049250313e-16	-3.3306690738754696e-15	1.3322676295501878e-15	-2.220446049250313e-16	0.0	-4.440892098500626e-16	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.220446049250313e-16	1.887379141862766e-15	0.0	0.0	0.0	0.0	0.0	-3.3306690738754696e-16	0.0	-2.220446049250313e-15	1.3322676295501878e-15	2.6645352591003757e-15	1.0103029524088925e-14	0.0	-1.099120794378905e-14	0.0	0.0	0.0	0.0	0.0	0.0	-2.0539125955565396e-14	-2.8199664825478976e-14	0.0	-1.0036416142611415e-13	9.914291609902648e-14	1.2212453270876722e-15	-3.1086244689504383e-15	9.43689570931383e-15	-2.886579864025407e-15	-5.995204332975845e-15	7.327471962526033e-15	0.0	0.0	0.0	Flavonifractor_plautii_YL31	Folate-e0
Flavonifractor_plautii_YL31##L-Aspartate-e0##Microbe	0.0	0.0	0.0	-1.0471268296896596e-10	0.0	0.9999999999999858	0.0	0.0	1.2079226507921703e-13	-5.7980287238024175e-12	0.0	0.0	0.0	0.0	-6.94910795573378e-12	-1.3954348787592608e-10	-838.4084439737867	1256.1126659616793	-360.875385197679	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-3095.333291273888	0.0	-814.7724178260796	-2314.1168660115727	7258.113469770509	1513.45008516305	-2734.788853206091	6.150457920739427e-11	1377.9061633483138	8.011511454242282e-09	-7.92419996287208e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.121819413034245e-09	-1.2732925824820995e-10	0.0	0.0	0.0	0.0	0.0	1545.7558286534227	0.0	-3030.7102954613674	-2407.189606899976	2700.9682775047877	-1833.1182411886348	0.0	2619.1412739983434	0.0	0.0	0.0	0.0	0.0	0.0	-423.4955255401288	61.35219117348979	0.0	2.220446049250313e-16	-4.440892098500626e-16	-5.551115123125783e-16	6.661338147750939e-16	-1.1102230246251565e-16	-3.3306690738754696e-16	-2.220446049250313e-16	-2.220446049250313e-15	0.0	0.0	0.0	Flavonifractor_plautii_YL31	L-Aspartate-e0
Flavonifractor_plautii_YL31##Phosphate-e0##Microbe	0.0	0.0	0.0	-5.864393415322411e-10	0.0	2.0000000000004405	0.0	0.0	-3.8127723200886976e-11	-1.4480860954790842e-11	0.0	0.0	0.0	0.0	-1.5447199075424578e-11	-3.14742010232294e-10	-1676.816887948061	1674.8168879491784	-1.744524524838198e-10	-3.9108272176235914e-11	-3.220179678464774e-11	1.7705303889670176e-10	-4.3364423163438914e-10	3.397531145310495e-10	-1.6200374375330284e-11	-8.121787686832249e-10	8.858620503815473e-10	4.518767582339933e-10	-4.490914307098137e-10	1.999268306462909e-09	-1.029002305585891e-08	2.772409857243474e-09	0.0	-1.992376041926036e-09	2.5955273486033548e-09	3.887663524437812e-10	6.59383658785373e-11	-4.192628466626047e-10	5.736922048527049e-11	-1.4449597074417397e-10	-8.630252068542177e-10	8.538165729987668e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-5.38946665074036e-10	1.404032445861958e-11	0.0	0.0	0.0	0.0	0.0	1.959591600098065e-09	0.0	-9.854232985162525e-10	-9.265619382858858e-10	125.99375780333149	-83.50783947140937	0.0	-4.407624487612338e-09	0.0	0.0	0.0	0.0	0.0	0.0	-1.2946799188284785e-09	-1.9350920865690568e-10	0.0	1.0482494872121606e-09	87.06948573908993	5.020410753786564e-10	-8.80987727214233e-10	2.1872750721740886e-08	-2.39642901078696e-08	1.105610181184602e-08	-5.263146363176929e-09	0.0	0.0	0.0	Flavonifractor_plautii_YL31	Phosphate-e0
Flavonifractor_plautii_YL31##Succinate-e0##Microbe	0.0	0.0	0.0	4.5209702648207895e-10	0.0	0.9999999999996021	0.0	0.0	93.78816293118635	-53.147460262639925	0.0	0.0	0.0	0.0	-4.902744876744691e-12	20.65121147732235	859.0596554510104	-418.70422198755864	-118.53419356213914	-20.36480931662976	-62.22739624334969	-4.0972736314870417e-10	1.0639382708177436e-09	-8.834604159346782e-10	4.8260062612826005e-11	-831.4847304663693	748.9467317512867	721.8219727313074	3.165382622682955e-09	-1.2769532986567356e-08	8.018423613975756e-08	-3095.333291297987	0.0	-814.7724178111171	4984.637306411594	-2419.3711565898784	-504.4833617209499	841.3196471399742	2.190958525716269e-11	-918.6041088989432	-6.435470822907519e-09	6.355435289151501e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-4.034632183902431e-09	9.742961992742494e-11	0.0	0.0	0.0	0.0	0.0	1545.755828685381	0.0	5.014157977711875e-09	-481.4379213760902	-114.67480219989031	67.41888683774867	0.0	326.76765926567634	0.0	0.0	0.0	0.0	0.0	0.0	-423.49552553977145	-8.640199666842818e-11	0.0	4.6284043264677166e-10	40.71471510181122	-374.5275394564912	-4.254445684637176e-10	1.0862066801564652e-08	-1.2114590219880483e-08	-9387.178145236485	-2.249436192869325e-09	0.0	0.0	0.0	Flavonifractor_plautii_YL31	Succinate-e0
Flavonifractor_plautii_YL31##L-Proline-e0##Microbe	0.0	0.0	0.0	-1.389537374052452e-10	0.0	-4.263256414560601e-14	0.0	0.0	-9.652723065300961e-12	-3.531397396727698e-12	0.0	0.0	0.0	0.0	6.750155989720952e-14	-6.483702463810914e-11	1.993605280858901e-10	2.2513546582558774e-11	-3.502620415929414e-11	-7.172928917498211e-12	-7.062794793455396e-12	3.007372129104624e-11	-7.919709332782077e-11	6.999911761340627e-11	-3.2862601528904634e-12	-1.6613199704806902e-10	1.7579537825440639e-10	9.777778586794739e-11	-8.959588626566983e-11	3.937117298846715e-10	-2.1434196639802394e-09	6.02575767061353e-10	0.0	-4.092619576567813e-10	5.157190230420383e-10	1.0385292625869624e-10	1.8498980125514208e-11	-8.551381824872806e-11	1.2086331935279304e-11	-3.7061909097246826e-11	-1567.7899286835716	1547.2558286988656	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.9694823549798457e-10	3.169020601490047e-12	0.0	0.0	0.0	0.0	0.0	6.701199595227081e-10	0.0	-3.098037382187613e-10	-2.5976021333917743e-10	45.58870220813035	-30.215893962373165	0.0	-1.6585168793881166e-09	0.0	0.0	0.0	0.0	0.0	0.0	-4.4703796220346703e-10	-7.193889928203134e-11	0.0	3.5145930610269716e-10	31.504615196726483	2.0170176640021964e-10	-3.0320279620354995e-10	8.108116844596225e-09	-8.92420359832613e-09	3.913491752882692e-09	-1.8200623230768542e-09	0.0	0.0	0.0	Flavonifractor_plautii_YL31	L-Proline-e0
Flavonifractor_plautii_YL31##L-Isoleucine-e0##Microbe	0.0	0.0	0.0	-1.8117418676411035e-10	0.0	-5.684341886080802e-14	0.0	0.0	-1.241318159372895e-11	-4.739320047519868e-12	0.0	0.0	0.0	0.0	-7.815970093361102e-14	-8.410694363192306e-11	2.546514110690623e-10	3.411315674384241e-11	-4.544631337921601e-11	-9.421796676178928e-12	-9.43600753089413e-12	4.020250798930647e-11	-1.0382450454926584e-10	8.913758620110457e-11	-3.659295089164516e-12	-2.1569945829469361e-10	2.2958346335144597e-10	1.2719425512841553e-10	-1.2017409289910574e-10	5.307398964760068e-10	-2.811574972838571e-09	7.899387810539338e-10	0.0	-5.380016432354751e-10	6.578773081855616e-10	1.440554342480027e-10	2.5998758701462066e-11	-1.155910922534531e-10	1.6356693777197506e-11	-4.729372449219227e-11	-2.319495706615271e-10	2.2940582766750595e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.4666312608824228e-10	3.623767952376511e-12	0.0	0.0	0.0	0.0	0.0	5.363531840885116e-10	0.0	-2.83577605841856e-10	-2.142712673958158e-10	34.53807953602179	-22.891613456339734	0.0	-1.2270504612388322e-09	0.0	0.0	0.0	0.0	0.0	0.0	-3.424354133585439e-10	-5.349320986169914e-11	0.0	2.7607427455222933e-10	23.86795088939611	1.439346419829235e-10	-2.4426327627224964e-10	6.201197777500056e-09	-6.8659673502224905e-09	3.0842102205497213e-09	-1.4675052284474077e-09	0.0	0.0	0.0	Flavonifractor_plautii_YL31	L-Isoleucine-e0
Flavonifractor_plautii_YL31##Urea-e0##Microbe	0.0	0.0	0.0	3.396172232328354e-12	0.0	5.0182080713057076e-14	0.0	0.0	-2.1649348980190553e-13	5.773159728050814e-15	0.0	0.0	0.0	0.0	-1.2367884494324244e-13	3.978595231046711e-12	-2.6118440743516658e-11	1.557887152614512e-11	3.1730174043786974e-13	6.237232952344129e-13	7.835954107804355e-13	1896.0382839224449	-980.2739367341435	1016.3732732026383	1.9394974515307695e-10	-831.484730456302	748.9467317404251	-360.91098637290406	863.2806653941454	-4220.290435477681	-4127.727129455107	6190.666582689272	0.0	543.1816118552206	-771.3722887110846	2.0445867221496883e-10	3.814193405560218e-11	-1.3440626389638055e-10	1.694644424787839e-11	-4.7769788125151535e-11	-2.3158008843893185e-10	2.291429268552747e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.5004530951046036e-10	4.291678123991005e-12	0.0	0.0	0.0	0.0	0.0	5.704734462597116e-10	0.0	-3.2235192293228465e-10	-2.2082957684688154e-10	35.163769382713	-23.306316598680908	0.0	-1.2399965498843812e-09	0.0	0.0	0.0	0.0	0.0	0.0	-3.491180677883676e-10	-5.5077720162444166e-11	0.0	2.7915447731174936e-10	24.300341304071548	1.4713208429384395e-10	-2.545732513681287e-10	6.295003629475104e-09	-6.946066832824727e-09	3.077765597936377e-09	-1.490704448769975e-09	0.0	0.0	0.0	Flavonifractor_plautii_YL31	Urea-e0
Clostridium_innocuum_I46##L-Aspartate-e0##Microbe	6.661338147750939e-16	0.0	1.1102230246251565e-15	0.0	1.5543122344752192e-15	-1.3322676295501878e-15	-1.7763568394002505e-15	1.1102230246251565e-15	0.0	0.0	0.0	0.0	-4.440892098500626e-16	9.992007221626409e-16	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-2.220446049250313e-16	0.0	0.0	0.0	0.0	0.0	3.3306690738754696e-16	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.1102230246251565e-15	0.0	0.0	4.440892098500626e-16	4.440892098500626e-16	1.887379141862766e-15	-2.220446049250313e-16	-5.551115123125783e-16	-1.1102230246251565e-15	1.887379141862766e-15	-3.774758283725532e-15	1.5543122344752192e-15	-4.440892098500626e-16	1.887379141862766e-15	-1.6653345369377348e-15	0.0	0.0	0.0	1.1102230246251565e-15	-4.440892098500626e-16	-6.661338147750939e-16	4.440892098500626e-16	1.1102230246251565e-15	-1.5543122344752192e-15	-2.4424906541753444e-15	0.0	0.0	0.0	0.0	1.5543122344752192e-15	0.0	3.3306690738754696e-15	-3.774758283725532e-15	-6.661338147750939e-16	3.219646771412954e-15	-6.661338147750939e-16	-6.328271240363392e-15	0.0	0.0	1.4432899320127035e-15	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.1102230246251565e-16	-4.3298697960381105e-15	1.1102230246251565e-15	Clostridium_innocuum_I46	L-Aspartate-e0
Clostridium_innocuum_I46##Ethanol-e0##Microbe	-8865.600546210835	8886.634646196248	-1.1625260754044575e-09	0.0	-3.0590996402679593e-10	-609.5966917030595	567.5548683557749	0.0	0.0	0.0	0.0	134.13484454181736	4429.858587761798	-6581.106463112432	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1891.1108305272226	0.0	0.0	0.0	0.0	0.0	-18.225191089707536	0.0	0.0	-377.00310318885846	0.0	0.0	0.0	0.0	0.0	0.0	521.23049456016	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Clostridium_innocuum_I46	Ethanol-e0
Clostridium_innocuum_I46##Phosphate-e0##Microbe	-2.253088382531132e-09	6.121183560026111e-10	2.8998954348935513e-09	0.0	-390.13771929634623	1625.5911778689679	-103.09757016398964	-1017.5382556138748	-0.5350381972000715	0.0	5.386593756852653	8.416911612130207e-11	163.0990056036195	1136.3061518778047	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.6882040654309094e-08	0.0	0.0	0.0	0.0	0.0	9.018651260736306	0.0	0.0	-206.13424672315386	0.0	0.0	0.0	0.0	0.0	0.0	-1093.5598377850924	0.0	0.0	-4.119571828404499	-0.19214347258895081	-9.690026558928366e-13	74.24007290912044	-118.53722446722614	36.95256001668799	-1.0789591442517121e-11	-42.50279373163204	-5.971489969169852e-11	99.78908335652663	-110.30120104950458	91.76436398851033	-91.47835131092188	0.0	0.0	-1.2583711850311374e-11	-1.1761258633669058e-10	7.348077701863076e-11	18.71641389562667	-168.46036652544547	-2.0770869468833553e-09	2.3720190256426577e-09	0.0	0.0	0.0	0.0	5.336175945558352e-10	0.0	167.17229302970586	-250.40259613554	2.6362272365076933e-08	-4.228297711961204e-10	-4.000000001481993	99822.83975154179	0.0	0.0	-7.027620085864328e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	250.1259439316882	4251.1410436930855	-4257.8096380409215	Clostridium_innocuum_I46	Phosphate-e0
