Clostridium_innocuum_I46##5-Methylthio-D-ribose-e0##Microbe	0.0	0.0	0.0	0.0	0.0	0.0	-0.5000000000493796	3.322919717163586e-11	2.0421109248047742e-11	6.294964549624638e-14	0.0	0.0	0.0	0.0	0.0	2.9373170562507767e-12	-2.234212814755665e-11	1.7522649997658846e-11	-7.038813976123492e-14	1.690980688806576e-12	-1.3854473124297328e-12	2.6982860390489805e-12	-1.6014967130217883e-12	3.7891911830456593e-13	-5.113687251423471e-13	8.989031741180042e-12	-0.4960340641423513	-0.0009270609159051091	0.0032549505769381426	0.4937061744890838	-2.5102919742892027e-11	8.485101510302684e-12	-0.5105779087434373	0.08208107813681886	-1.5942802633617248e-13	-3.206324095117452e-12	3.142375248899043e-12	0.0	6.602496327445806e-13	-0.06732569889190276	0.0	0.4958225294642754	0.0	-1.8596235662471372e-13	9.664491429361988e-12	-2.8326230250286244e-12	5.7274629483572426e-11	-3.558575656370522e-11	2.3138824190027663e-11	-8.292144748622832e-12	-1.0123790694649415e-11	-1.9633406012076193e-11	4.0361602948735253e-11	6.096678717426585e-12	-4.826594679485652e-11	4.648526008566023e-11	7.719680450435362e-11	-9.346068363669247e-11	2.462474668618597e-13	6.478151348687788e-13	0.0	2.1016521856154213e-13	1.0279554985004324e-12	Clostridium_innocuum_I46	5-Methylthio-D-ribose-e0
Clostridium_innocuum_I46##L-Valine-e0##Microbe	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-50.88999307125464	-1.5328609492826217e-09	-4.618527782440651e-13	0.0	0.0	0.0	0.0	0.0	-6.571596600224439e-10	2.4458230996060593e-09	-1.7268675378545595e-09	2.177813485104707e-11	-1.6622436760371784e-10	5.546496595343342e-11	-9.498535291641019e-11	6.624389925491414e-11	9.569589565217029e-11	3.47384343513113e-10	-1.7572503452356614e-09	50.48634017622697	0.09435624717681551	-0.33128882461748	-50.249407598329164	1.6322516671607445e-09	-7.237090926537348e-10	51.966612477754474	-8.354210995503834	-1.6653345369377348e-12	-2.1536106231678787e-10	1.6281109793681026e-10	0.0	9.206768680769528e-11	6.852408700311327	0.0	-50.46481018079596	0.0	-2.958699951705057e-11	-9.79540004664159e-10	1.1713012781910948e-09	-5.450274898066709e-09	4.2377124032100255e-09	-3.128342029867781e-09	1.7229524473805213e-09	-6.242260042199632e-10	4.070130898981006e-09	-6.698456900267047e-09	3.2296298968503834e-10	6.2499125874637684e-09	-4.964604727319966e-09	-8.352316172022256e-09	8.300865772525867e-09	3.639399892563233e-11	6.984635092521785e-12	0.0	-3.915801016773912e-11	-3.432631956457044e-11	Clostridium_innocuum_I46	L-Valine-e0
Sucrose##Muribaculum_intestinale_YL27##Metabolite	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3113348717723892	-0.0389012607565834	-0.2724336110158058	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Sucrose	Muribaculum_intestinale_YL27
Folate##Muribaculum_intestinale_YL27##Metabolite	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.06226697435446904	0.1556799144582067	1.090258784255926	5.402345237826012e-13	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-4.444535240233677	3.1363295671645353	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Folate	Muribaculum_intestinale_YL27
Glutamine##Muribaculum_intestinale_YL27##Metabolite	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.06226697435449405	0.02724692640787127	0.19081588632378033	9.681144774731365e-14	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.28032978708624245	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Glutamine	Muribaculum_intestinale_YL27
Riboflavin##Muribaculum_intestinale_YL27##Metabolite	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.18680092306344553	0.18680092306344553	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Riboflavin	Muribaculum_intestinale_YL27
Neu5Ac-e0##Muribaculum_intestinale_YL27##Metabolite	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.18680092306343346	0.011686422105238709	0.08184244191746887	3.602673714908633e-14	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.28032978708617706	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Neu5Ac-e0	Muribaculum_intestinale_YL27
D-Glucose-e0##Muribaculum_intestinale_YL27##Metabolite	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.12453394870895394	-0.015560504302635614	-0.10897344440631833	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	D-Glucose-e0	Muribaculum_intestinale_YL27
O2-e0##Muribaculum_intestinale_YL27##Metabolite	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.1245339487089771	0.015560504302624623	0.10897344440635248	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	O2-e0	Muribaculum_intestinale_YL27
Clostridium_innocuum_I46##NAD-e0-e0##Microbe	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	828.6933632405216	-3055.414482241709	2032.6215271592296	87.25115814093209	-3.587246055758442e-10	-368.56464396784713	529.6886591139489	-74.46987610986382	-27.04512645232627	1.3556444855566951e-10	-1.7436008192817098e-09	47.24469729342828	0.5202221363905795	0.38434594525922317	-46.29355123872169	-327.76654400504754	-137.77570609498184	524.6372456995065	-13.71128861675304	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Clostridium_innocuum_I46	NAD-e0-e0
Clostridium_innocuum_I46##Butyrate-e0##Microbe	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-212.63369182656882	87.25115814095282	-377.58835194519656	502.9708856308126	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-8070.896481115011	0.0	-4.90126694785431e-09	7158.956438067862	2.0624611352104694e-08	-9.845348358794581e-08	7.574487881356617e-08	-5.5787495512049645e-08	2177.0232025035502	-4406.280511731277	8953.029236533926	-13333.864662094544	4.402772901812568e-08	13242.286261579427	-6620.643130424269	-6619.643132207782	3774.108716066207	2.7234818844590336e-09	5.002220859751105e-12	0.0	-6.857142594555171	-8.023755603604968	Clostridium_innocuum_I46	Butyrate-e0
Clostridium_innocuum_I46##NH3-e0##Microbe	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1012.398509848759	-7.4019226303789765e-09	3.354762156959623e-08	-1017.8772753363386	1.402067017992139	7.237057451417552	993.1157739152636	-2949.8988960913566	-1148.1308841086952	3172.157090133062	109.3741750564613	-5.901728503731988	4.997104952053633e-09	-1026.6511623488952	0.0	1084.4639019698784	-250.1661505090979	0.0	-14299.435354706333	0.0	-8.456481737084687e-09	14317.912876188928	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Clostridium_innocuum_I46	NH3-e0
Folate-e0##Clostridium_innocuum_I46##Metabolite	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.25947644026158223	0.0035617459259566497	0.3848159437958351	-0.647854129983374	0.0	0.0	-0.670052732157802	0.670052732157802	0.0	0.0	0.0	0.0	0.0	0.38914696361738754	0.0	-0.38914696361738754	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Folate-e0	Clostridium_innocuum_I46
D-Ribose-e0##Muribaculum_intestinale_YL27##Metabolite	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0934432623619903	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.042886304800735	-3.1363295671627256	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	D-Ribose-e0	Muribaculum_intestinale_YL27
N-Acetyl-D-glucosamine-e0##Clostridium_innocuum_I46##Metabolite	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.24532317988361507	-0.24532317988361507	0.0	0.0	0.0	0.0	0.0	18.117340654645606	4.0962788716569776e-12	5.276596937164868e-10	-3.98618027475095e-10	0.0	-2.2369306407199474e-10	-18.11734065455505	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	N-Acetyl-D-glucosamine-e0	Clostridium_innocuum_I46
Spermidine-e0##Clostridium_innocuum_I46##Metabolite	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.24060542642429153	0.003302709858610614	0.204606261397914	-0.44851439768081613	0.0	0.0	-0.5360421857266462	0.5360421857266462	0.0	0.0	0.0	0.0	0.0	0.10896114981280748	0.0	-0.10896114981280748	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Spermidine-e0	Clostridium_innocuum_I46
D-Mannose-e0##Clostridium_innocuum_I46##Metabolite	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3113717283138134	0.004274095111139853	0.2823733734827502	-0.5980191969077034	0.0	0.0	-0.670052732158084	0.670052732158084	0.0	0.0	0.0	0.0	0.0	0.03113175708935237	0.0	-0.03113175708935237	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	D-Mannose-e0	Clostridium_innocuum_I46
Thiamin-e0##Clostridium_innocuum_I46##Metabolite	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.2689119471801922	-0.003691263959624047	-0.4749207849949715	0.7475239961347877	0.0	0.0	1.20609491788476	-1.20609491788476	0.0	0.0	0.0	0.0	0.0	0.32688344943855197	0.0	-0.32688344943855197	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Thiamin-e0	Clostridium_innocuum_I46
N-Acetyl-D-chondrosamine-e0##Clostridium_innocuum_I46##Metabolite	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.23116991950571006	0.003173191824939303	0.2640062194258017	-0.49834933075645105	0.0	0.0	-0.7370580053739688	0.7370580053739688	0.0	0.0	0.0	0.0	0.0	0.046697635634069916	0.0	-0.046697635634069916	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	N-Acetyl-D-chondrosamine-e0	Clostridium_innocuum_I46
Riboflavin##Clostridium_innocuum_I46##Metabolite	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.3255249886916724	-0.004468372161643697	-0.2680258360542431	127.28709331687239	-4.097429950888909e-09	1.797502591216471e-09	-126.08602665872293	-0.603047458941973	0.0	0.0	0.0	0.0	0.0	0.14009290690228565	0.0	-0.14009290690228565	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Riboflavin	Clostridium_innocuum_I46
Muribaculum_intestinale_YL27##D-Ribose-e0##Microbe	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.0000000000000004	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.881784197001252e-16	-40.3940566207652	0.0	0.0	215.7320034274107	0.0	-223.31614690284883	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.1452527814981295e-10	0.0	0.0	Muribaculum_intestinale_YL27	D-Ribose-e0
D-Glucose-e0##Clostridium_innocuum_I46##Metabolite	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.31137172831380894	0.004274095111143461	0.2823733734827505	-0.5980191969077029	0.0	0.0	-0.6700527321580643	0.6700527321580643	0.0	0.0	0.0	0.0	0.0	0.03113175708934976	0.0	-0.03113175708934976	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	D-Glucose-e0	Clostridium_innocuum_I46
O2-e0##Clostridium_innocuum_I46##Metabolite	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.09435506918596805	-0.001295180336709223	-0.15352441585549276	0.24917466537817	0.0	0.0	0.46903691251072316	-0.46903691251072316	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	O2-e0	Clostridium_innocuum_I46
L-Aspartate-e0##Clostridium_innocuum_I46##Metabolite	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0943550691859781	0.0012951803367108883	0.15352441585550763	-0.24917466537819663	0.0	0.0	-0.4690369125107582	0.4690369125107582	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	L-Aspartate-e0	Clostridium_innocuum_I46
Clostridium_innocuum_I46##D-Ribose-e0##Microbe	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.184530490314574	-0.8522901359262613	-1.4293091226660941	-7.6143595036021905	655.533088013536	275.5514121885436	-945.648781299382	10.763591676190806	-2.6201263381153694e-12	-3.916733604114597e-10	3.32510019518395e-10	0.0	8.450395938552901e-11	13.664267952191146	0.0	-100.63099248978436	0.0	-1.5832313238206552e-10	-2.705419888116012e-09	2.1356498791647027e-09	-1.0784347637127212e-08	8.024883868529287e-09	-5.9856546386072296e-09	435.4046404983166	-433.4046404956975	7.469452611985616e-09	-1.2413067906891229e-08	5.837392791363527e-10	1.1592291571105307e-08	-9.61289003953425e-09	-1.595660137354571e-08	1.6289931181745487e-08	7.415223990392406e-11	-3.348077370901592e-11	0.0	-0.9999999601659795	0.1924113947495556	Clostridium_innocuum_I46	D-Ribose-e0
Inosine##Clostridium_innocuum_I46##Metabolite	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.07475239961351504	-0.07475239961351504	0.0	0.0	-0.30152372947130507	0.30152372947130507	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Inosine	Clostridium_innocuum_I46
L-Cysteine-e0##Clostridium_innocuum_I46##Metabolite	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.07475239961350273	-0.07475239961350273	0.0	0.0	-0.3015237294712846	0.3015237294712846	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	L-Cysteine-e0	Clostridium_innocuum_I46
L-Asparagine-e0##Clostridium_innocuum_I46##Metabolite	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.6030474589425492	0.6030474589425492	0.0	0.0	0.0	0.0	0.0	-0.015565878544704956	0.0	0.015565878544704956	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	L-Asparagine-e0	Clostridium_innocuum_I46
Clostridium_innocuum_I46##L-Lysine-e0##Microbe	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-5.901728503771751	-1.8094858944550651e-10	1.2922285463901062e-10	0.0	8.927170114247929e-11	5.556928448503301	0.0	-40.92419930090575	0.0	-3.274891469118302e-11	-7.295568593690405e-10	9.347900231659878e-10	-4.4325147996460146e-09	3.408700877116644e-09	-2.507320573386096e-09	1.4183214602780936e-09	-5.028368832427077e-10	3.325730801861937e-09	-5.4207092148317315e-09	2.3656809844396776e-10	5.0506372417657985e-09	-3.993513075783994e-09	-6.7550942617344845e-09	6.706216026941547e-09	3.11857206725108e-11	4.554578936222242e-12	0.0	-1.5938539377202687e-09	-0.07840029244693625	Clostridium_innocuum_I46	L-Lysine-e0
Clostridium_innocuum_I46##Putrescine-e0##Microbe	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-2239.2573092481143	2238.2573092481143	-1.1102230246251565e-15	-4.440892098500626e-16	-1.3322676295501878e-15	4.440892098500626e-16	-2.220446049250313e-16	1.6653345369377348e-15	-2.1094237467877974e-15	-4.440892098500626e-16	0.0	1.3322676295501878e-15	5.551115123125783e-16	Clostridium_innocuum_I46	Putrescine-e0
Clostridium_innocuum_I46##L-Serine-e0##Microbe	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-13239.286264113885	13209.380504068846	2.2787105535826413e-11	3.0730973321624333e-12	0.0	-3.4224711953356746e-10	-0.012195155050541473	Clostridium_innocuum_I46	L-Serine-e0
