Spermidine-e0##Acetate-e0##Turicimonas_muris_YL45	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.983280289470258e-12	0.0	0.0	0.0	0.0	1.0000000000039382	5.772271549631114e-11	-7.137623825315131e-11	-3.092637257395836e-12	-5.999999999966871	-4.973799150320701e-12	4.984457291357103e-12	9.000000000144233	-9.000000000149065	10.666666666483739	-4.860023494757115e-11	-10.666666666440229	3.668176873361517e-12	3.249999999964168	0.7500000000399847	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Spermidine-e0	Acetate-e0
Folate##Acetate-e0##Turicimonas_muris_YL45	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-3.312550234113587e-11	0.0	0.0	0.0	0.0	-23.500000000531358	2.702975621104997e-10	5.935874014539877e-10	5.324807261786191e-11	47.99999999958705	2.7625901566352695e-11	-2.7128521651320625e-11	-50.500000000903675	50.50000000093011	-65.99999999914748	3.2675728789399727e-10	65.99999999885097	-2.8918645256226228e-11	-26.00000000010018	2.5434232497900666e-10	-1.978683883407939e-10	-34.99999999974567	67.99999999992308	-5.611511255665391e-11	-66.0000000001252	70.00000000004462	-73.99999999924339	-64.00000000142617	-1.1515766118463944e-09	84.66666666849554	-84.66666666723637	-2.310557078999409e-09	Folate	Acetate-e0
Riboflavin##Acetate-e0##Turicimonas_muris_YL45	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.675225788261741e-09	0.0	0.0	0.0	0.0	7428.615143905965	-1.0693474905565381e-07	-1.6077137843240052e-07	-1.5326804714277387e-08	-13840.552977884	-7.654307410120964e-09	7.530616130679846e-09	13730.22928467334	-13647.691285965317	18617.01798471847	-9.348514140583575e-08	-18465.031724405664	7.8974835560075e-09	7195.845443620709	-6.707614375045523e-08	4.3183717934880406e-08	7904.332801785351	-14096.105204740123	1.0060603017336689e-08	12383.544805829784	-12132.104251065362	11880.663696184236	11316.384942820723	2.0175502868369222e-07	-15037.817133378196	15034.120688104378	4.23286110162735e-07	Riboflavin	Acetate-e0
Riboflavin##L-Asparagine-e0##Turicimonas_muris_YL45	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-5.96074301029148e-11	0.0	0.0	0.0	0.0	-3.0878055667926674e-10	1.9626966718533367e-10	3.0972913123150647e-10	5.7482907322992105e-12	-6.551026388024184e-10	1.48331480431807e-09	-1.4597318909181922e-09	-7.290879011634388e-11	9.071925433090655e-10	-8.487788250022277e-11	1.779660863121535e-10	4.035420886339125e-10	-28754.39220090257	28783.381774069992	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Riboflavin	L-Asparagine-e0
Riboflavin##Ca2+-e0##Turicimonas_muris_YL45	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.092681500836079e-12	0.0	0.0	0.0	0.0	-1.758160284026644e-11	9.295453295976586e-12	1.269384597435419e-11	1.5010215292932116e-12	-3.762912204052782e-11	5.565681249208865e-11	-5.5146331945366e-11	8.080314195524352e-12	3.08317815722603e-11	-8.464673406649581e-12	6.669664820435628e-12	1.664057780459416e-11	-2.8952062969267445e-11	-2.9426461267689774e-12	9.703682302131256e-12	-7.521649969532973e-12	1.3887779815036083e-12	2.306765889414919e-11	-8.323564060219724e-12	-1.7238876992564656e-11	7.449707517537263e-12	3.1080693574381257e-12	-1.694910878313749e-11	-6.20370421700045e-12	1.667732618670925e-11	-2.649325203663011e-12	-1.9868218181784414e-11	Riboflavin	Ca2+-e0
Riboflavin##Cu2+-e0##Turicimonas_muris_YL45	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.3136158827364852e-12	0.0	0.0	0.0	0.0	-8.471112700192407e-12	5.0670578843892145e-12	7.94297960737822e-12	5.992983886926595e-13	-1.646238700914182e-11	4.645894779997661e-11	-4.7602477515340524e-11	-7.537193091877725e-12	3.955868965732634e-11	-9.81070780170512e-12	5.74207348336131e-13	2.478173222186797e-11	-2.0635271269497935e-11	-2.0545232182200834e-11	8.346434654527002e-12	-6.1844973586744345e-12	3.9335201762469296e-13	2.274103128030447e-11	-7.165157356325835e-12	-1.7922441308826365e-11	7.583045302794744e-12	1.8252066524837574e-12	-1.0468736988400451e-11	-1.1021961121571167e-11	1.709965502527666e-11	-7.475575714011029e-12	-2.174016522360489e-11	Riboflavin	Cu2+-e0
Riboflavin##Fe2+-e0##Turicimonas_muris_YL45	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-3.021671801661796e-11	0.0	0.0	0.0	0.0	-1.8551937763788828e-10	7.633937926243561e-11	9.433387404556015e-11	4.104450113118219e-11	-1.2291700990374466e-10	7.193314832676379e-10	-7.474019181330505e-10	-8.877432122744722e-11	3.9629144410469053e-10	-3.244635671251217e-10	1.0983192133551256e-10	3.2594194010471256e-10	-1.3386691755101765e-10	-2.245195140915257e-10	6.903189131435283e-11	-1.333670951453314e-10	-1.3326006964575754e-10	4.435525280399588e-10	3.927969061123804e-12	-2.2321078319009757e-10	5.873967978686778e-12	-7.544098679090894e-11	-5.296274530053324e-11	-1.0014167273197927e-10	1.8923662636893823e-10	-1.2162515439229082e-10	-6.253753070950552e-11	Riboflavin	Fe2+-e0
Folate##Glycine-e0##Turicimonas_muris_YL45	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.4988010832439613e-14	0.0	0.0	0.0	0.0	1.9206858326015208e-13	38.00000000024678	25.999999999224315	-7.823786063454463e-11	-264.0000000030168	8.23516188575013e-09	-8.058037792579853e-09	202.0000000034545	-1.6316392681403613e-11	8.767431225464861e-13	-1.4370726830748026e-12	-6.652012274344088e-12	1.1124434706744069e-11	5.617950549208217e-12	30.999999999808566	2.2079760242377233e-10	34.99999999973203	-67.99999999999643	8.724354572109405e-11	66.00000000018038	-70.00000000004327	73.99999999919196	-63.99999999904152	1.4483347854366002e-10	-2.773363760866232e-10	1.1126655152793319e-10	2.987636804618887e-10	Folate	Glycine-e0
Riboflavin##Glycine-e0##Turicimonas_muris_YL45	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.898659256014071e-11	0.0	0.0	0.0	0.0	-4.96527263749158e-11	-14291.101962822839	-7037.446060016537	2.2439053282141685e-08	76123.04137988723	-2.2860767785459757e-06	2.2429012460634112e-06	-54920.91713864303	4.444416390469996e-09	-2.3717916519672144e-10	3.8110670175228734e-10	1.863071474872413e-09	-3.0197782052709954e-09	-1.6058550045272568e-09	-8281.679630833456	-4.819776222575456e-08	-7904.332801782413	14096.105204755304	-1.566331775393337e-08	-12383.544805840096	12132.10425106496	-11880.663696175485	11316.384942385406	-2.5338977138744667e-08	4.9263235268881544e-08	-1.8628725229064003e-08	-5.458787200041115e-08	Riboflavin	Glycine-e0
Riboflavin##K+-e0##Turicimonas_muris_YL45	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-7.475131624801179e-13	0.0	0.0	0.0	0.0	-1.607924904334368e-11	6.776468275404568e-12	1.4671708292723906e-11	1.3351542094142133e-12	-2.3514190594653428e-11	4.86587437009689e-11	-4.6968762212884485e-11	-4.905742478911179e-12	3.65107943878229e-11	-8.567146991822483e-12	4.495515071312184e-12	2.5606960996071848e-11	-2.327460446593932e-11	-2.3254065339983754e-11	1.1012635248164315e-11	-6.445732836368734e-12	1.3922196728799463e-12	1.960853701632459e-11	-4.161115896295087e-12	-1.3478218541251863e-11	1.1259881915748338e-12	3.6882719101072325e-12	-1.1922351994542169e-11	-8.186007427468667e-12	1.4210632670597079e-11	-5.644484879496758e-12	-1.1152634371569548e-11	Riboflavin	K+-e0
Riboflavin##Cl--e0##Turicimonas_muris_YL45	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.213473765915296e-12	0.0	0.0	0.0	0.0	-1.2100209723087119e-11	3.67228469855263e-12	1.2520096071000353e-11	8.556488850786081e-13	-1.1961542867311437e-11	4.89270846060208e-11	-4.787548135709585e-11	-1.5866752356430425e-11	3.3062552695639624e-11	-3.203326492950964e-12	4.286460075775267e-12	1.0440759368179897e-11	-2.3897106515846644e-11	-2.5336399644970697e-12	5.428879568114553e-12	-6.853073664103704e-12	-1.2391199177841372e-12	2.6749713555318522e-11	-6.0953464497970344e-12	-1.7946644170763193e-11	4.774403095098023e-12	1.8618440122963875e-12	-1.5223822202869997e-11	-5.111799872281608e-12	1.645750202783347e-11	-8.739231560639382e-12	-1.2755907441430736e-11	Riboflavin	Cl--e0
Spermidine-e0##CO2-e0##Turicimonas_muris_YL45	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.197886813832156e-13	0.0	0.0	0.0	0.0	0.9999999999947846	3.6054270680097034e-11	-4.413003296122042e-11	-1.9686474672653276e-12	-2.9999999999624	-5.3431925550739834e-11	5.3939963606808305e-11	18.000000000289052	-18.000000000332864	10.66666666649149	-5.334044317351072e-11	-10.666666666457445	1.9824142327706795e-11	1.3137935184204252e-11	6.000000000009877	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Spermidine-e0	CO2-e0
Folate##CO2-e0##Turicimonas_muris_YL45	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-6.6209260296545835e-12	0.0	0.0	0.0	0.0	-23.50000000032508	1.7000445495796157e-10	3.6634517641687125e-10	3.305800078123866e-11	23.999999999627914	2.972603274642438e-10	-2.938825849341242e-10	-101.00000000180916	101.0000000020523	-65.99999999919429	3.590088226701482e-10	65.99999999895279	-1.5628953686785962e-10	-1.0453948817712444e-10	6.857014955841123e-11	-5.942302205852457e-11	2.2455370896068416e-11	2.0317947324599572e-10	-7.778466759589264e-11	-1.5341883319308636e-10	2.6380342355025732e-11	9.799583366998377e-11	-1.9862944622417444e-10	-9.407608025924219e-11	1.8348744745821932e-10	-7.123790446428302e-11	-1.9842971710204438e-10	Folate	CO2-e0
Riboflavin##CO2-e0##Turicimonas_muris_YL45	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.361275619477965e-09	0.0	0.0	0.0	0.0	7428.61514384265	-6.725349521730095e-08	-9.9127646535635e-08	-9.569703252054751e-09	-6920.276488894257	-8.250140126619954e-08	8.176948540494777e-08	27460.458569347335	-27295.382571982624	18617.017984731825	-1.0278381523676217e-07	-18465.03172443395	4.267758413334377e-08	2.9412603907985613e-08	-1.8124637790606357e-08	1.3080352800898254e-08	-4.700268618762493e-09	-4.2175997805316e-08	1.3965973266749643e-08	2.8897147785755806e-08	-4.3537511373870075e-09	-1.6711283024051227e-08	3.613149601733312e-08	1.647799763304647e-08	-3.259697223256808e-08	1.1924839782295749e-08	3.622835720307194e-08	Riboflavin	CO2-e0
Riboflavin##O2-e0##Turicimonas_muris_YL45	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.144351942325102e-13	0.0	0.0	0.0	0.0	1.798849957879156e-11	-2.423272693619083e-11	-3.8203162855410255e-11	-8.923750627332083e-12	1.544634975481074e-10	-3.548693006116821e-10	3.6882608078769863e-10	-1.2520390280101878e-10	1.5533963004799034e-11	3.060646180941262e-11	-5.765221633424744e-12	-1.5100698469439067e-11	1.49910084346061e-11	-2.383904185165875e-11	-1.4767298495144132e-11	5.4121818138241906e-11	1.3903878048893148e-11	-9.363410047313891e-11	-1.916145020430804e-11	5.431766147978578e-12	6.200640001452484e-11	-4.2435832625642433e-11	4.46281345212185e-11	1.0212941603526815e-12	-1.593186693682469e-11	1.8853307803823327e-11	2.1133206296042317e-11	Riboflavin	O2-e0
Riboflavin##L-Phenylalanine##Turicimonas_muris_YL45	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-2.4083846028588596e-11	0.0	0.0	0.0	0.0	-2.661266762515879e-10	1.5756995708215982e-10	2.356408401738008e-10	-3.517186542012496e-13	-4.390514618535235e-10	1.2185736864012142e-09	-1.2085763501090696e-09	-1.1038281400033156e-10	7.698091053498501e-10	-1.1532463872754306e-10	1.2075318522875023e-10	3.6647307410930807e-10	-5.349072296212398e-10	-2.991100700455718e-10	1.8425438952363038e-10	-1.6940759905992309e-10	5.803002522952738e-11	4.871765213465551e-10	-1.7111290162574733e-10	-3.5196734415876563e-10	1.1140244282614731e-10	1.510152003447729e-10	-3.7833203236914414e-10	-1.985753783628752e-10	3.8346925634868967e-10	-1.517648229309998e-10	-3.5074165793957945e-10	Riboflavin	L-Phenylalanine
Riboflavin##L-Tryptophan##Turicimonas_muris_YL45	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-7.682743330406083e-12	0.0	0.0	0.0	0.0	-8.15418843558291e-11	5.1381121579652245e-11	8.171330279083122e-11	9.765521724602877e-12	-2.0228885233564142e-10	3.447961915981068e-10	-3.348787913637352e-10	-7.127631818093505e-12	2.1798474136858204e-10	-5.472955422192172e-12	3.594102793158527e-11	7.410960733977845e-11	-1.6294698923502438e-10	-4.2733816485451825e-11	5.645084399930056e-11	-4.68070027181966e-11	3.7549519049662194e-11	1.1121592535801028e-10	-4.32818225704068e-11	-7.37925276439455e-11	-7.0388139761234925e-12	7.748912622673743e-11	-8.802025774912181e-11	-5.942890624055508e-11	7.725375894551689e-11	-6.5778493762991275e-12	-1.156070794650077e-10	Riboflavin	L-Tryptophan
Riboflavin##L-Tyrosine##Turicimonas_muris_YL45	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-2.7625901566352695e-11	0.0	0.0	0.0	0.0	-1.8735235585154442e-10	1.0678036233002786e-10	1.7358914305987128e-10	2.1810109274156275e-11	-3.807976156622317e-10	6.115818962371122e-10	-6.031299903952458e-10	-7.118927669580444e-11	5.507416744876537e-10	1.0121681270902627e-11	9.00541863302351e-11	2.0903812014694267e-10	-3.991260655311635e-10	-2.1363177893363172e-10	1.4426149164137314e-10	-8.203571155718237e-11	6.284395226430206e-11	2.765752071809402e-10	-1.106172931031324e-10	-1.5277734632945794e-10	-8.338929546880536e-11	2.540296861752722e-10	-2.7058533191848255e-10	-1.6210677244998806e-10	2.2368951135831594e-10	-7.056399908833555e-11	-2.8903812676617235e-10	Riboflavin	L-Tyrosine
Riboflavin##Mg##Turicimonas_muris_YL45	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.0399459071663841e-12	0.0	0.0	0.0	0.0	-1.292599360880331e-11	6.9753092191149335e-12	1.2108980484981657e-11	1.5376588891058418e-12	-2.4468094217411362e-11	3.969147233107151e-11	-4.0307313042831083e-11	-2.7045032879868813e-12	3.249389646242662e-11	-2.673417043297377e-12	4.438893697056301e-12	1.7082557590697434e-11	-2.4254709352078407e-11	-1.2240874980307126e-11	9.020562075079397e-12	-5.509481759702339e-12	4.1414649487592214e-12	1.6175727424183606e-11	-8.700928866289814e-12	-1.2675638316750337e-11	5.331846075762314e-12	7.645772903686066e-12	-1.7252643758070008e-11	-5.796696456172867e-12	1.3402390308669965e-11	-3.9858116807067745e-12	-1.7447709943496648e-11	Riboflavin	Mg
Riboflavin##Mn2+##Turicimonas_muris_YL45	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.2332357357536239e-12	0.0	0.0	0.0	0.0	-1.507349800533575e-11	5.482503340203948e-12	1.0579648268560504e-11	1.4231948952669882e-12	-1.29396493520062e-11	4.1767811431725477e-11	-4.0700554038153314e-11	-1.8029799875307617e-11	4.310563017639879e-11	-1.237610014470647e-11	3.961719841072409e-12	2.2306156921558795e-11	-2.2344459615908363e-11	-1.1607936833968324e-11	6.823208664741287e-12	-5.678568726352751e-12	3.597122599785507e-13	2.3036017537947373e-11	-9.364620190410733e-12	-1.7677637131896518e-11	9.744760554042387e-12	3.739897280752302e-12	-1.921085512890386e-11	-6.628586568524497e-12	1.7641443861293737e-11	-8.76299033336636e-12	-1.4477863352624354e-11	Riboflavin	Mn2+
Folate##Folate##Turicimonas_muris_YL45	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-8.881784197001252e-16	0.0	0.0	0.0	0.0	4.3298697960381105e-15	-5.88418203051333e-15	-3.9968028886505635e-15	4.6629367034256575e-15	8.659739592076221e-15	1.9984014443252818e-15	-3.4416913763379853e-15	-6.439293542825908e-15	-4.551914400963142e-15	2.6645352591003757e-15	-4.440892098500626e-15	6.5503158452884236e-15	-1.6986412276764895e-14	2.1871393585115584e-14	-6.661338147750939e-16	-4.218847493575595e-15	1.7763568394002505e-15	-4.3298697960381105e-15	2.886579864025407e-15	-3.774758283725532e-15	8.326672684688674e-15	-1.1102230246251565e-16	1.8096635301390052e-14	-1.6653345369377348e-15	-2.1649348980190553e-14	4.9960036108132044e-15	5.551115123125783e-16	Folate	Folate
Riboflavin##Riboflavin##Turicimonas_muris_YL45	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.1430856261540612e-12	0.0	0.0	0.0	0.0	-6.561418075534675e-13	-7.933653733971369e-13	1.5567547251293945e-12	-3.006483950684924e-13	-2.4846791291111003e-13	1.155520124029863e-12	-5.995204332975845e-15	-2.185807090882008e-12	4.508171613792911e-12	-1.0692557950164883e-12	1.2222445278098348e-12	-1.0366152380925087e-12	3.6004532688593827e-12	-4.992117830227016e-12	-6.823430709346212e-13	4.476419235288631e-13	1.1355361095866101e-12	-8.382183835919932e-13	3.561595462997502e-13	-9.816591983735634e-13	6.576961197879427e-13	2.223887740626651e-12	-1.5981660439479128e-12	-6.961098364399732e-13	6.143974218275616e-13	2.563393941557024e-12	-3.309019724895279e-12	Riboflavin	Riboflavin
Riboflavin##Niacin##Turicimonas_muris_YL45	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.3391510123028638e-12	0.0	0.0	0.0	0.0	-5.3982818215558837e-11	7.719602734823638e-12	1.198374732780394e-11	9.452438831658583e-13	-4.2190473337200274e-11	1.3374934493270985e-10	-1.332450816349251e-10	-5.350986320706852e-11	8.595391065568947e-11	-6.402189889342935e-11	-8.6897156137411e-12	1.341268207610824e-10	-1.8964829706646924e-12	-4.2010506184908536e-11	2.309197277838848e-11	-1.9277690554986293e-11	-3.107070156715963e-11	8.59727844471081e-11	-1.676769834091374e-12	-5.7214566417940205e-11	2.7045254924473738e-11	-4.026357025566085e-11	-2.3575807972520124e-11	1.6615597786540093e-12	4.2082337614601784e-11	-3.6320946250611996e-11	-3.678413129648561e-11	Riboflavin	Niacin
Riboflavin##PAN##Turicimonas_muris_YL45	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-3.7991831902672857e-13	0.0	0.0	0.0	0.0	-2.8815172470331163e-11	8.082168267975476e-11	-9.902079156631771e-13	3.414268867629744e-12	-2.705248247636405e-10	6.893330350976612e-11	-7.244960187335892e-11	2.552316136217314e-10	6.9339423092174e-11	-1.5707501965778192e-10	-5.196287844455583e-12	1.1246248377005941e-10	-2.332622983658439e-11	-8.445688592928491e-12	3.279676530354436e-11	-1.0967782237969459e-11	-5.156097770964152e-12	3.369216017290455e-11	-2.3458901488027095e-11	-3.532363290759122e-11	4.042577383955859e-11	3.8784753186860144e-11	-1.3126399966978397e-10	2.1054491483596394e-11	3.49327233806207e-11	-6.654254924853831e-11	-1.113864556145927e-11	Riboflavin	PAN
Riboflavin##Pyridoxal##Turicimonas_muris_YL45	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-6.252776074688882e-13	0.0	0.0	0.0	0.0	9.010736601311464e-12	-1.067745891702998e-11	8.497591519329717e-12	4.87443418961675e-13	2.3417101591149958e-11	5.785605328156862e-11	-5.6786020330434894e-11	-1.1159961843532074e-11	-2.6392499297145378e-11	5.2957138674258886e-11	-2.2058466164764923e-12	-5.235445410534112e-11	-4.5163761619448906e-11	4.469380421312508e-11	-6.607048241846769e-12	-8.055667244377673e-12	-1.9287793584510382e-11	5.304173766873532e-11	-7.943479207739301e-12	-2.0995427618686335e-11	1.2603029730939852e-11	-7.322253914310295e-12	-2.2636781338292167e-11	-1.1326273252620922e-11	3.244615687236774e-11	-1.9775625581530676e-11	-1.57862611871451e-12	Riboflavin	Pyridoxal
Riboflavin##carbonate##Turicimonas_muris_YL45	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-5.388187673815992e-10	0.0	0.0	0.0	0.0	-3.3029436963261105e-09	2.227409368060762e-09	2.9268676371430047e-09	2.773390406218823e-10	-7.3414980761299375e-09	1.3349733762879623e-08	-1.318284148510429e-08	-6.915570338605903e-10	1.028223550747498e-08	-2.221213435404934e-09	1.4372858458955307e-09	4.363869265944231e-09	-5.307924766384531e-09	-3.963350536650978e-09	2.2340032046486158e-09	-1.8228547560283914e-09	5.570655048359185e-10	5.9981744016113225e-09	-1.9136905393679626e-09	-4.180378709861543e-09	1.1392558008083142e-09	2.0309585124778096e-09	-5.2253881221986376e-09	-2.1099708646943327e-09	4.5778847379551735e-09	-1.578996489115525e-09	-4.885293947154423e-09	Riboflavin	carbonate
Spermidine-e0##Formate-e0-e0##Turicimonas_muris_YL45	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.247402347028583e-12	0.0	0.0	0.0	0.0	1.0000000000045688	5.933453728346194e-11	-3.0000000000590075	-1.6346923814580805e-12	-2.999999999979249	-1.446620601086579e-11	1.4597656416981408e-11	9.000000000144482	-9.000000000155449	10.666666666485185	-4.936762110219206e-11	-10.666666666442772	5.7127635955112055e-12	3.2499999999660174	0.7500000000409981	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Spermidine-e0	Formate-e0-e0
Folate##Formate-e0-e0##Turicimonas_muris_YL45	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-3.518252356116136e-11	0.0	0.0	0.0	0.0	-23.500000000545445	2.779003693831328e-10	26.000000000433772	2.7689850412571104e-11	23.99999999976089	8.031353360138382e-11	-7.950617941787641e-11	-50.500000000904734	50.50000000096527	-65.99999999915616	3.320224095659796e-10	65.99999999886593	-4.53859172466764e-11	-26.000000000114653	2.6220448035019217e-10	-2.071125493330328e-10	-34.9999999997446	67.99999999995481	-6.59170495964645e-11	-66.00000000015041	70.0000000000557	-73.9999999992362	-64.00000000145313	-1.1629737173279864e-09	84.666666668521	-84.66666666724586	-2.335525550734019e-09	Folate	Formate-e0-e0
Riboflavin##Formate-e0-e0##Turicimonas_muris_YL45	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.431925380136818e-09	0.0	0.0	0.0	0.0	7428.615143910304	-1.0997064237017184e-07	-7037.446060343937	-7.974449545145035e-09	-6920.276488932616	-2.2284723399934592e-08	2.2110498321126215e-08	13730.229284673655	-13647.691285974824	18617.017984720947	-9.501673048362136e-08	-18465.031724409815	1.2398118087730836e-08	7195.845443624762	-6.915070116519928e-08	4.5227352529764175e-08	7904.332801785163	-14096.105204746724	1.1826614354504272e-08	12383.54480583454	-12132.104251067254	11880.66369618296	11316.384942825622	2.0375227904878557e-07	-15037.81713338273	15034.120688105977	4.278554115444422e-07	Riboflavin	Formate-e0-e0
Putrescine-e0##Glycine-e0##Enterocloster_clostridioformis_YL32	-1.9523809523639102	-5.327072116756426e-12	-0.3809523809815818	0.3809523809816464	-0.3809523809533113	-4.643840867402105e-12	-2.0000000000899245	-2.000000000073896	3.359116547409526	-1.359116547307579	0.6666666666658496	1.3333333333328892	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Putrescine-e0	Glycine-e0
Spermidine-e0##Glycine-e0##Enterocloster_clostridioformis_YL32	1.9523809523753872	-7.777777777745137	0.09523809526506644	-0.2857142857446242	0.28571428572671254	-2.3314683517128287e-13	-6.626255100172784e-12	-9.551914814664997e-12	1.5908607764458793e-11	3.921307722976053e-13	-0.6666666666670551	-1.3333333333352009	2.736477711096086e-12	3.999999999998921	0.0	0.0	0.0	0.0	0.0	3.9999999999360543	-3.9999999999360543	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Spermidine-e0	Glycine-e0
