Pimelate_e0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Putrescine_e0	0.043004	0.043396	0.0437793	0.044151	0.0445111	0.0448573	0.0451856	0.0454922	0.0457731	0.0460226	0.0462369	0.0464117	0.0465364	0.0466003	0.0465927	0.0465028	0.0463173	0.0460208	0.0455962	0.0450261	0.0442933	0.0433805	0.0422828	0.0409603	0.0394218	0.0376777	0.0357389	0.0336175	0.0313416	0.0289556	0.0265071	0.0240451	0.0216292	0.019298	0.0170902	0.0150308	0.0131656	0.0115005	0.0100252	0.0087297	0.0076037	0.0066371	0.0058217	0.0051338	0.0045543	0.0040709	0.0036709	0.0033419	0.0030714	0.0028496	0.0026654	0.0025103	0.002381	0.0022743	0.002187	0.0021159	0.0020579	0.0020097	0.0019681	0.0019318	0.0018998	0.0018718	0.0018471	0.0016412	0.0016412	0.001269	0.0009806	0.0007568	0.0005827	0.0004489	0.0003463	0.000267	0.0002053	0.0001578	0.0001216	9.38e-05	7.21e-05	5.54e-05	4.26e-05	3.28e-05	2.53e-05	1.94e-05	1.49e-05	1.15e-05	8.9e-06	6.8e-06	5.2e-06	4e-06	3.1e-06	2.4e-06	1.8e-06	1.4e-06	1.1e-06	8e-07	6e-07	5e-07	4e-07	3e-07	2e-07	2e-07	1e-07	1e-07	1e-07	1e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Pyridoxal_e0	0.043004	0.043396	0.0437793	0.044151	0.0445111	0.0448573	0.0451856	0.0454922	0.0457731	0.0460226	0.0462369	0.0464117	0.0465364	0.0466003	0.0465927	0.0465028	0.0463173	0.0460208	0.0455962	0.0450261	0.0442933	0.0433805	0.0422828	0.0409603	0.0394218	0.0376777	0.0357389	0.0336175	0.0313416	0.0289556	0.0265071	0.0240451	0.0216292	0.019298	0.0170902	0.0150308	0.0131656	0.0115005	0.0100252	0.0087297	0.0076037	0.0066371	0.0058217	0.0051338	0.0045543	0.0040709	0.0036709	0.0033419	0.0030714	0.0028496	0.0026654	0.0025103	0.002381	0.0022743	0.002187	0.0021159	0.0020579	0.0020097	0.0019681	0.0019318	0.0018998	0.0018718	0.0018471	0.0016412	0.0016412	0.001269	0.0009806	0.0007568	0.0005827	0.0004489	0.0003463	0.000267	0.0002053	0.0001578	0.0001216	9.38e-05	7.21e-05	5.54e-05	4.26e-05	3.28e-05	2.53e-05	1.94e-05	1.49e-05	1.15e-05	8.9e-06	6.8e-06	5.2e-06	4e-06	3.1e-06	2.4e-06	1.8e-06	1.4e-06	1.1e-06	8e-07	6e-07	5e-07	4e-07	3e-07	2e-07	2e-07	1e-07	1e-07	1e-07	1e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Riboflavin_e0	0.1290119	0.1301881	0.1313378	0.1324531	0.1335332	0.1345718	0.1355569	0.1364767	0.1373193	0.1380678	0.1387106	0.1392351	0.1396092	0.1398009	0.1397782	0.1395085	0.1389519	0.1380625	0.1367885	0.1350782	0.1328798	0.1301415	0.1268483	0.122881	0.1182653	0.1130331	0.1072167	0.1008524	0.0940248	0.0868668	0.0795213	0.0721353	0.0648875	0.0578939	0.0512707	0.0450923	0.0394968	0.0345014	0.0300757	0.0261891	0.0228112	0.0199113	0.0174651	0.0154014	0.013663	0.0122126	0.0110126	0.0100256	0.0092141	0.0085487	0.0079963	0.0075309	0.0071429	0.0068228	0.006561	0.0063478	0.0061737	0.006029	0.0059043	0.0057953	0.0056995	0.0056154	0.0055413	0.0049237	0.0049236	0.0038071	0.0029417	0.0022705	0.001748	0.0013467	0.001039	0.0008011	0.0006159	0.0004735	0.0003649	0.0002813	0.0002163	0.0001661	0.0001279	9.85e-05	7.59e-05	5.83e-05	4.48e-05	3.45e-05	2.66e-05	2.04e-05	1.57e-05	1.21e-05	9.3e-06	7.2e-06	5.5e-06	4.2e-06	3.3e-06	2.5e-06	1.9e-06	1.5e-06	1.1e-06	9e-07	7e-07	5e-07	4e-07	3e-07	2e-07	2e-07	1e-07	1e-07	1e-07	1e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
S-Adenosyl-L-methionine_e0	0.1290119	0.1301881	0.1313378	0.1324531	0.1335332	0.1345718	0.1355569	0.1364767	0.1373193	0.1380678	0.1387106	0.1392351	0.1396092	0.1398009	0.1397782	0.1395085	0.1389519	0.1380625	0.1367885	0.1350782	0.1328798	0.1301415	0.1268483	0.122881	0.1182653	0.1130331	0.1072167	0.1008524	0.0940248	0.0868668	0.0795213	0.0721353	0.0648875	0.0578939	0.0512707	0.0450923	0.0394968	0.0345014	0.0300757	0.0261891	0.0228112	0.0199113	0.0174651	0.0154014	0.013663	0.0122126	0.0110126	0.0100256	0.0092141	0.0085487	0.0079963	0.0075309	0.0071429	0.0068228	0.006561	0.0063478	0.0061737	0.006029	0.0059043	0.0057953	0.0056995	0.0056154	0.0055413	0.0049237	0.0049236	0.0038071	0.0029417	0.0022705	0.001748	0.0013467	0.001039	0.0008011	0.0006159	0.0004735	0.0003649	0.0002813	0.0002163	0.0001661	0.0001279	9.85e-05	7.59e-05	5.83e-05	4.48e-05	3.45e-05	2.66e-05	2.04e-05	1.57e-05	1.21e-05	9.3e-06	7.2e-06	5.5e-06	4.2e-06	3.3e-06	2.5e-06	1.9e-06	1.5e-06	1.1e-06	9e-07	7e-07	5e-07	4e-07	3e-07	2e-07	2e-07	1e-07	1e-07	1e-07	1e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Spermidine_e0	0.043004	0.043396	0.0437793	0.044151	0.0445111	0.0448573	0.0451856	0.0454922	0.0457731	0.0460226	0.0462369	0.0464117	0.0465364	0.0466003	0.0465927	0.0465028	0.0463173	0.0460208	0.0455962	0.0450261	0.0442933	0.0433805	0.0422828	0.0409603	0.0394218	0.0376777	0.0357389	0.0336175	0.0313416	0.0289556	0.0265071	0.0240451	0.0216292	0.019298	0.0170902	0.0150308	0.0131656	0.0115005	0.0100252	0.0087297	0.0076037	0.0066371	0.0058217	0.0051338	0.0045543	0.0040709	0.0036709	0.0033419	0.0030714	0.0028496	0.0026654	0.0025103	0.002381	0.0022743	0.002187	0.0021159	0.0020579	0.0020097	0.0019681	0.0019318	0.0018998	0.0018718	0.0018471	0.0016412	0.0016412	0.001269	0.0009806	0.0007568	0.0005827	0.0004489	0.0003463	0.000267	0.0002053	0.0001578	0.0001216	9.38e-05	7.21e-05	5.54e-05	4.26e-05	3.28e-05	2.53e-05	1.94e-05	1.49e-05	1.15e-05	8.9e-06	6.8e-06	5.2e-06	4e-06	3.1e-06	2.4e-06	1.8e-06	1.4e-06	1.1e-06	8e-07	6e-07	5e-07	4e-07	3e-07	2e-07	2e-07	1e-07	1e-07	1e-07	1e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Succinate_e0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Sulfate_e0	0.043004	0.043396	0.0437793	0.044151	0.0445111	0.0448573	0.0451856	0.0454922	0.0457731	0.0460226	0.0462369	0.0464117	0.0465364	0.0466003	0.0465927	0.0465028	0.0463173	0.0460208	0.0455962	0.0450261	0.0442933	0.0433805	0.0422828	0.0409603	0.0394218	0.0376777	0.0357389	0.0336175	0.0313416	0.0289556	0.0265071	0.0240451	0.0216292	0.019298	0.0170902	0.0150308	0.0131656	0.0115005	0.0100252	0.0087297	0.0076037	0.0066371	0.0058217	0.0051338	0.0045543	0.0040709	0.0036709	0.0033419	0.0030714	0.0028496	0.0026654	0.0025103	0.002381	0.0022743	0.002187	0.0021159	0.0020579	0.0020097	0.0019681	0.0019318	0.0018998	0.0018718	0.0018471	0.0016412	0.0016412	0.001269	0.0009806	0.0007568	0.0005827	0.0004489	0.0003463	0.000267	0.0002053	0.0001578	0.0001216	9.38e-05	7.21e-05	5.54e-05	4.26e-05	3.28e-05	2.53e-05	1.94e-05	1.49e-05	1.15e-05	8.9e-06	6.8e-06	5.2e-06	4e-06	3.1e-06	2.4e-06	1.8e-06	1.4e-06	1.1e-06	8e-07	6e-07	5e-07	4e-07	3e-07	2e-07	2e-07	1e-07	1e-07	1e-07	1e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TRHL_e0	0.9077168	0.9159919	0.9240812	0.9319287	0.9395284	0.9468356	0.9537668	0.9602383	0.9661664	0.9714331	0.9759559	0.979646	0.982278	0.9836269	0.9834671	0.98157	0.9776534	0.9713955	0.9624321	0.9503987	0.934931	0.9156645	0.8924934	0.8645804	0.8321042	0.7952912	0.7543675	0.7095886	0.6615507	0.6111873	0.5595049	0.5075377	0.4565427	0.4073366	0.3607363	0.3172659	0.2778958	0.2427488	0.2116098	0.1842643	0.1604973	0.1400941	0.1228829	0.1083626	0.0961318	0.0859267	0.0774838	0.0705393	0.0648296	0.0601483	0.0562611	0.0529865	0.050257	0.0480048	0.0461626	0.0446627	0.0434375	0.0424196	0.0415419	0.0407755	0.0401015	0.0395092	0.0389883	0.0346426	0.034642	0.0267866	0.0206978	0.0159751	0.0122991	0.0094755	0.0073104	0.0056362	0.0043333	0.0033318	0.0025673	0.0019789	0.0015218	0.001169	0.0008997	0.0006933	0.0005337	0.0004099	0.0003152	0.0002428	0.0001871	0.0001437	0.0001104	8.5e-05	6.55e-05	5.04e-05	3.87e-05	2.98e-05	2.29e-05	1.77e-05	1.36e-05	1.04e-05	8e-06	6.2e-06	4.8e-06	3.6e-06	2.8e-06	2.2e-06	1.7e-06	1.3e-06	1e-06	8e-07	6e-07	4e-07	3e-07	3e-07	2e-07	2e-07	1e-07	1e-07	1e-07	1e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TTP_e0	0.2670041	0.2694382	0.2718177	0.274126	0.2763615	0.2785109	0.2805497	0.2824533	0.284197	0.2857462	0.2870766	0.288162	0.2889362	0.289333	0.289286	0.288728	0.2875759	0.2857352	0.2830986	0.279559	0.2750091	0.2693419	0.2625261	0.2543156	0.2447627	0.2339342	0.2218965	0.2087249	0.1945946	0.1797802	0.1645779	0.1492918	0.1342916	0.1198177	0.1061103	0.0933235	0.0817428	0.0714043	0.0622449	0.0542012	0.0472101	0.0412086	0.0361459	0.0318748	0.0282771	0.0252753	0.0227918	0.0207491	0.0190696	0.0176926	0.0165492	0.0155859	0.014783	0.0141206	0.0135787	0.0131375	0.0127771	0.0124777	0.0122195	0.0119941	0.0117958	0.0116216	0.0114684	0.0101901	0.0101899	0.0078792	0.0060882	0.0046991	0.0036178	0.0027872	0.0021503	0.0016579	0.0012746	0.00098	0.0007552	0.0005821	0.0004476	0.0003439	0.0002647	0.0002039	0.000157	0.0001206	9.27e-05	7.14e-05	5.5e-05	4.23e-05	3.25e-05	2.5e-05	1.93e-05	1.48e-05	1.14e-05	8.8e-06	6.7e-06	5.2e-06	4e-06	3.1e-06	2.4e-06	1.8e-06	1.4e-06	1.1e-06	8e-07	6e-07	5e-07	4e-07	3e-07	2e-07	2e-07	1e-07	1e-07	1e-07	1e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Thiamin_e0	0.043004	0.043396	0.0437793	0.044151	0.0445111	0.0448573	0.0451856	0.0454922	0.0457731	0.0460226	0.0462369	0.0464117	0.0465364	0.0466003	0.0465927	0.0465028	0.0463173	0.0460208	0.0455962	0.0450261	0.0442933	0.0433805	0.0422828	0.0409603	0.0394218	0.0376777	0.0357389	0.0336175	0.0313416	0.0289556	0.0265071	0.0240451	0.0216292	0.019298	0.0170902	0.0150308	0.0131656	0.0115005	0.0100252	0.0087297	0.0076037	0.0066371	0.0058217	0.0051338	0.0045543	0.0040709	0.0036709	0.0033419	0.0030714	0.0028496	0.0026654	0.0025103	0.002381	0.0022743	0.002187	0.0021159	0.0020579	0.0020097	0.0019681	0.0019318	0.0018998	0.0018718	0.0018471	0.0016412	0.0016412	0.001269	0.0009806	0.0007568	0.0005827	0.0004489	0.0003463	0.000267	0.0002053	0.0001578	0.0001216	9.38e-05	7.21e-05	5.54e-05	4.26e-05	3.28e-05	2.53e-05	1.94e-05	1.49e-05	1.15e-05	8.9e-06	6.8e-06	5.2e-06	4e-06	3.1e-06	2.4e-06	1.8e-06	1.4e-06	1.1e-06	8e-07	6e-07	5e-07	4e-07	3e-07	2e-07	2e-07	1e-07	1e-07	1e-07	1e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Thymidine_e0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
UMP_e0	1.4349896	1.4480716	1.4608596	1.4732655	1.4852797	1.4968316	1.507789	1.5180196	1.5273913	1.5357172	1.5428672	1.5487008	1.5528618	1.5549941	1.5547415	1.5517425	1.5455507	1.5356579	1.5214878	1.5024645	1.4780118	1.4475538	1.4109231	1.3667961	1.3154553	1.2572584	1.1925629	1.121773	1.045831	0.9662125	0.884509	0.8023553	0.7217383	0.6439494	0.5702801	0.5015587	0.4393194	0.3837562	0.3345293	0.2912994	0.2537267	0.2214717	0.1942629	0.171308	0.1519726	0.1358397	0.1224925	0.1115141	0.1024876	0.0950871	0.088942	0.0837652	0.0794501	0.0758898	0.0729774	0.0706062	0.0686694	0.0670602	0.0656727	0.0644612	0.0633956	0.0624593	0.0616357	0.0547657	0.0547648	0.0423463	0.0327207	0.0252547	0.0194433	0.0149796	0.0115568	0.0089102	0.0068504	0.0052672	0.0040586	0.0031285	0.0024058	0.001848	0.0014224	0.0010961	0.0008438	0.000648	0.0004982	0.0003839	0.0002957	0.0002272	0.0001745	0.0001344	0.0001036	7.96e-05	6.12e-05	4.71e-05	3.63e-05	2.79e-05	2.14e-05	1.65e-05	1.27e-05	9.8e-06	7.5e-06	5.8e-06	4.4e-06	3.4e-06	2.6e-06	2e-06	1.6e-06	1.2e-06	9e-07	7e-07	5e-07	4e-07	3e-07	3e-07	2e-07	1e-07	1e-07	1e-07	1e-07	1e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Uracil_e0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Uridine_e0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Xylose_e0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Zn2+_e0	0.043004	0.043396	0.0437793	0.044151	0.0445111	0.0448573	0.0451856	0.0454922	0.0457731	0.0460226	0.0462369	0.0464117	0.0465364	0.0466003	0.0465927	0.0465028	0.0463173	0.0460208	0.0455962	0.0450261	0.0442933	0.0433805	0.0422828	0.0409603	0.0394218	0.0376777	0.0357389	0.0336175	0.0313416	0.0289556	0.0265071	0.0240451	0.0216292	0.019298	0.0170902	0.0150308	0.0131656	0.0115005	0.0100252	0.0087297	0.0076037	0.0066371	0.0058217	0.0051338	0.0045543	0.0040709	0.0036709	0.0033419	0.0030714	0.0028496	0.0026654	0.0025103	0.002381	0.0022743	0.002187	0.0021159	0.0020579	0.0020097	0.0019681	0.0019318	0.0018998	0.0018718	0.0018471	0.0016412	0.0016412	0.001269	0.0009806	0.0007568	0.0005827	0.0004489	0.0003463	0.000267	0.0002053	0.0001578	0.0001216	9.38e-05	7.21e-05	5.54e-05	4.26e-05	3.28e-05	2.53e-05	1.94e-05	1.49e-05	1.15e-05	8.9e-06	6.8e-06	5.2e-06	4e-06	3.1e-06	2.4e-06	1.8e-06	1.4e-06	1.1e-06	8e-07	6e-07	5e-07	4e-07	3e-07	2e-07	2e-07	1e-07	1e-07	1e-07	1e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chromate_e0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
dATP_e0	0.2670041	0.2694382	0.2718177	0.274126	0.2763615	0.2785109	0.2805497	0.2824533	0.284197	0.2857462	0.2870766	0.288162	0.2889362	0.289333	0.289286	0.288728	0.2875759	0.2857352	0.2830986	0.279559	0.2750091	0.2693419	0.2625261	0.2543156	0.2447627	0.2339342	0.2218965	0.2087249	0.1945946	0.1797802	0.1645779	0.1492918	0.1342916	0.1198177	0.1061103	0.0933235	0.0817428	0.0714043	0.0622449	0.0542012	0.0472101	0.0412086	0.0361459	0.0318748	0.0282771	0.0252753	0.0227918	0.0207491	0.0190696	0.0176926	0.0165492	0.0155859	0.014783	0.0141206	0.0135787	0.0131375	0.0127771	0.0124777	0.0122195	0.0119941	0.0117958	0.0116216	0.0114684	0.0101901	0.0101899	0.0078792	0.0060882	0.0046991	0.0036178	0.0027872	0.0021503	0.0016579	0.0012746	0.00098	0.0007552	0.0005821	0.0004476	0.0003439	0.0002647	0.0002039	0.000157	0.0001206	9.27e-05	7.14e-05	5.5e-05	4.23e-05	3.25e-05	2.5e-05	1.93e-05	1.48e-05	1.14e-05	8.8e-06	6.7e-06	5.2e-06	4e-06	3.1e-06	2.4e-06	1.8e-06	1.4e-06	1.1e-06	8e-07	6e-07	5e-07	4e-07	3e-07	2e-07	2e-07	1e-07	1e-07	1e-07	1e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
dGTP_e0	0.181043	0.1826935	0.1843068	0.185872	0.1873878	0.1888452	0.1902276	0.1915183	0.1927007	0.1937511	0.1946532	0.1953892	0.1959141	0.1961832	0.1961513	0.1957729	0.1949918	0.1937436	0.1919559	0.1895558	0.1864708	0.1826281	0.1780067	0.1724395	0.1659622	0.1586198	0.1504577	0.1415266	0.1319455	0.1219005	0.1115926	0.1012278	0.0910569	0.0812428	0.0719484	0.0632783	0.055426	0.0484159	0.0422053	0.0367513	0.032011	0.0279416	0.0245088	0.0216128	0.0191734	0.017138	0.0154541	0.014069	0.0129302	0.0119965	0.0112212	0.0105681	0.0100237	0.0095745	0.0092071	0.0089079	0.0086636	0.0084605	0.0082855	0.0081326	0.0079982	0.0078801	0.0077762	0.0069094	0.0069093	0.0053425	0.0041282	0.0031862	0.002453	0.0018899	0.001458	0.0011241	0.0008643	0.0006645	0.000512	0.0003947	0.0003035	0.0002332	0.0001794	0.0001383	0.0001065	8.18e-05	6.29e-05	4.84e-05	3.73e-05	2.87e-05	2.2e-05	1.7e-05	1.31e-05	1e-05	7.7e-06	5.9e-06	4.6e-06	3.5e-06	2.7e-06	2.1e-06	1.6e-06	1.2e-06	9e-07	7e-07	6e-07	4e-07	3e-07	3e-07	2e-07	2e-07	1e-07	1e-07	1e-07	1e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
