NH3_e0	-0.0806115	-0.080477	-0.0803284	-0.0801628	-0.0799797	-0.0797765	-0.079549	-0.0792927	-0.0790033	-0.0786747	-0.0783026	-0.0778824	-0.0774029	-0.0768529	-0.0762213	-0.0754968	-0.0746657	-0.0737118	-0.0726178	-0.0713665	-0.0699406	-0.0683228	-0.0665088	-0.0644585	-0.0621822	-0.0596925	-0.0570022	-0.0541253	-0.0510929	-0.0479522	-0.044754	-0.0415503	-0.0384038	-0.035355	-0.0324441	-0.0296972	-0.0271616	-0.0248429	-0.0227301	-0.0208121	-0.0190776	-0.0175158	-0.0161175	-0.0148577	-0.013716	-0.0126792	-0.011734	-0.0108673	-0.0100658	-0.0093191	-0.0086155	-0.0079459	-0.0073069	-0.0066952	-0.0061074	-0.00554	-0.0049897	-0.0044532	-0.003927	-0.0034097	-0.0029005	-0.0023986	-0.0019037	-0.0018836	-0.0018836	-0.0014565	-0.0011254	-0.0008686	-0.0006687	-0.0005152	-0.0003975	-0.0003065	-0.0002356	-0.0001812	-0.0001396	-0.0001076	-8.27e-05	-6.36e-05	-4.89e-05	-3.77e-05	-2.9e-05	-2.23e-05	-1.71e-05	-1.32e-05	-1.02e-05	-7.8e-06	-6e-06	-4.6e-06	-3.6e-06	-2.7e-06	-2.1e-06	-1.6e-06	-1.2e-06	-1e-06	-7e-07	-6e-07	-4e-07	-3e-07	-3e-07	-2e-07	-2e-07	-1e-07	-1e-07	-1e-07	-1e-07	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0
Na+_e0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Niacin_e0	-0.0161223	-0.0160954	-0.0160657	-0.0160326	-0.0159959	-0.0159553	-0.0159098	-0.0158585	-0.0158007	-0.0157349	-0.0156605	-0.0155765	-0.0154806	-0.0153706	-0.0152443	-0.0150994	-0.0149331	-0.0147424	-0.0145236	-0.0142733	-0.0139881	-0.0136646	-0.0133018	-0.0128917	-0.0124364	-0.0119385	-0.0114004	-0.0108251	-0.0102186	-0.0095904	-0.0089508	-0.0083101	-0.0076808	-0.007071	-0.0064888	-0.0059394	-0.0054323	-0.0049686	-0.004546	-0.0041624	-0.0038155	-0.0035032	-0.0032235	-0.0029715	-0.0027432	-0.0025358	-0.0023468	-0.0021735	-0.0020132	-0.0018638	-0.0017231	-0.0015892	-0.0014614	-0.001339	-0.0012215	-0.001108	-0.0009979	-0.0008906	-0.0007854	-0.0006819	-0.0005801	-0.0004797	-0.0003807	-0.0003767	-0.0003767	-0.0002913	-0.0002251	-0.0001737	-0.0001337	-0.000103	-7.95e-05	-6.13e-05	-4.71e-05	-3.62e-05	-2.79e-05	-2.15e-05	-1.65e-05	-1.27e-05	-9.8e-06	-7.5e-06	-5.8e-06	-4.5e-06	-3.4e-06	-2.6e-06	-2e-06	-1.6e-06	-1.2e-06	-9e-07	-7e-07	-5e-07	-4e-07	-3e-07	-2e-07	-2e-07	-1e-07	-1e-07	-1e-07	-1e-07	-1e-07	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0
Nicotinamide ribonucleotide_e0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
O2_e0	2.2417038	2.2379619	2.2338304	2.2292261	2.2241333	2.2184837	2.2121559	2.2050283	2.1969796	2.1878426	2.1774964	2.165811	2.1524763	2.1371818	2.1196176	2.0994703	2.0763579	2.0498309	2.0194089	1.9846117	1.9449588	1.8999699	1.8495247	1.7925079	1.7292063	1.6599723	1.5851583	1.505156	1.4208272	1.3334889	1.2445522	1.1554605	1.0679613	0.9831769	0.9022299	0.8258401	0.755329	0.6908504	0.6320958	0.5787567	0.5305245	0.4870907	0.448208	0.4131727	0.3814233	0.3525914	0.3263087	0.302207	0.2799178	0.259153	0.2395865	0.2209658	0.2031969	0.1861856	0.169838	0.15406	0.1387577	0.123837	0.1092047	0.0948203	0.0806582	0.066703	0.0529399	0.0523805	0.0523804	0.0405026	0.0312961	0.0241552	0.0185968	0.0143274	0.0110536	0.0085223	0.0065521	0.0050379	0.0038819	0.0029923	0.002301	0.0017676	0.0013604	0.0010483	0.000807	0.0006198	0.0004765	0.0003672	0.0002828	0.0002173	0.0001669	0.0001286	9.91e-05	7.62e-05	5.85e-05	4.5e-05	3.47e-05	2.67e-05	2.05e-05	1.58e-05	1.21e-05	9.4e-06	7.2e-06	5.5e-06	4.2e-06	3.3e-06	2.5e-06	1.9e-06	1.5e-06	1.1e-06	9e-07	7e-07	5e-07	4e-07	3e-07	2e-07	2e-07	1e-07	1e-07	1e-07	1e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Oxidized glutathione_e0	0.0080612	0.0080477	0.0080328	0.0080163	0.007998	0.0079777	0.0079549	0.0079293	0.0079003	0.0078675	0.0078303	0.0077882	0.0077403	0.0076853	0.0076221	0.0075497	0.0074666	0.0073712	0.0072618	0.0071367	0.0069941	0.0068323	0.0066509	0.0064458	0.0062182	0.0059693	0.0057002	0.0054125	0.0051093	0.0047952	0.0044754	0.004155	0.0038404	0.0035355	0.0032444	0.0029697	0.0027162	0.0024843	0.002273	0.0020812	0.0019078	0.0017516	0.0016118	0.0014858	0.0013716	0.0012679	0.0011734	0.0010867	0.0010066	0.0009319	0.0008616	0.0007946	0.0007307	0.0006695	0.0006107	0.000554	0.000499	0.0004453	0.0003927	0.000341	0.00029	0.0002399	0.0001904	0.0001884	0.0001884	0.0001456	0.0001125	8.69e-05	6.69e-05	5.15e-05	3.97e-05	3.06e-05	2.36e-05	1.81e-05	1.4e-05	1.08e-05	8.3e-06	6.4e-06	4.9e-06	3.8e-06	2.9e-06	2.2e-06	1.7e-06	1.3e-06	1e-06	8e-07	6e-07	5e-07	4e-07	3e-07	2e-07	2e-07	1e-07	1e-07	1e-07	1e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PAN_e0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PPi_e0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Pimelate_e0	0.0425239	0.042453	0.0423746	0.0422872	0.0421906	0.0420835	0.0419634	0.0418282	0.0416755	0.0415022	0.041306	0.0410843	0.0408313	0.0405412	0.040208	0.0398258	0.0393874	0.0388842	0.0383071	0.037647	0.0368948	0.0360414	0.0350845	0.0340029	0.0328021	0.0314888	0.0300696	0.028552	0.0269523	0.0252956	0.0236085	0.0219185	0.0202587	0.0186503	0.0171148	0.0156657	0.0143282	0.0131051	0.0119905	0.0109787	0.0100638	0.0092399	0.0085023	0.0078377	0.0072354	0.0066885	0.0061899	0.0057327	0.0053099	0.004916	0.0045448	0.0041916	0.0038545	0.0035318	0.0032217	0.0029224	0.0026322	0.0023491	0.0020716	0.0017987	0.00153	0.0012653	0.0010042	0.0009936	0.0009936	0.0007683	0.0005937	0.0004582	0.0003528	0.0002718	0.0002097	0.0001617	0.0001243	9.56e-05	7.36e-05	5.68e-05	4.36e-05	3.35e-05	2.58e-05	1.99e-05	1.53e-05	1.18e-05	9e-06	7e-06	5.4e-06	4.1e-06	3.2e-06	2.4e-06	1.9e-06	1.4e-06	1.1e-06	9e-07	7e-07	5e-07	4e-07	3e-07	2e-07	2e-07	1e-07	1e-07	1e-07	1e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Putrescine_e0	0.0161223	0.0160954	0.0160657	0.0160326	0.0159959	0.0159553	0.0159098	0.0158585	0.0158007	0.0157349	0.0156605	0.0155765	0.0154806	0.0153706	0.0152443	0.0150994	0.0149331	0.0147424	0.0145236	0.0142733	0.0139881	0.0136646	0.0133018	0.0128917	0.0124364	0.0119385	0.0114004	0.0108251	0.0102186	0.0095904	0.0089508	0.0083101	0.0076808	0.007071	0.0064888	0.0059394	0.0054323	0.0049686	0.004546	0.0041624	0.0038155	0.0035032	0.0032235	0.0029715	0.0027432	0.0025358	0.0023468	0.0021735	0.0020132	0.0018638	0.0017231	0.0015892	0.0014614	0.001339	0.0012215	0.001108	0.0009979	0.0008906	0.0007854	0.0006819	0.0005801	0.0004797	0.0003807	0.0003767	0.0003767	0.0002913	0.0002251	0.0001737	0.0001337	0.000103	7.95e-05	6.13e-05	4.71e-05	3.62e-05	2.79e-05	2.15e-05	1.65e-05	1.27e-05	9.8e-06	7.5e-06	5.8e-06	4.5e-06	3.4e-06	2.6e-06	2e-06	1.6e-06	1.2e-06	9e-07	7e-07	5e-07	4e-07	3e-07	2e-07	2e-07	1e-07	1e-07	1e-07	1e-07	1e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Pyridoxal_e0	0.0161223	0.0160954	0.0160657	0.0160326	0.0159959	0.0159553	0.0159098	0.0158585	0.0158007	0.0157349	0.0156605	0.0155765	0.0154806	0.0153706	0.0152443	0.0150994	0.0149331	0.0147424	0.0145236	0.0142733	0.0139881	0.0136646	0.0133018	0.0128917	0.0124364	0.0119385	0.0114004	0.0108251	0.0102186	0.0095904	0.0089508	0.0083101	0.0076808	0.007071	0.0064888	0.0059394	0.0054323	0.0049686	0.004546	0.0041624	0.0038155	0.0035032	0.0032235	0.0029715	0.0027432	0.0025358	0.0023468	0.0021735	0.0020132	0.0018638	0.0017231	0.0015892	0.0014614	0.001339	0.0012215	0.001108	0.0009979	0.0008906	0.0007854	0.0006819	0.0005801	0.0004797	0.0003807	0.0003767	0.0003767	0.0002913	0.0002251	0.0001737	0.0001337	0.000103	7.95e-05	6.13e-05	4.71e-05	3.62e-05	2.79e-05	2.15e-05	1.65e-05	1.27e-05	9.8e-06	7.5e-06	5.8e-06	4.5e-06	3.4e-06	2.6e-06	2e-06	1.6e-06	1.2e-06	9e-07	7e-07	5e-07	4e-07	3e-07	2e-07	2e-07	1e-07	1e-07	1e-07	1e-07	1e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Riboflavin_e0	0.0483669	0.0482862	0.048197	0.0480977	0.0479878	0.0478659	0.0477294	0.0475756	0.047402	0.0472048	0.0469816	0.0467295	0.0464417	0.0461118	0.0457328	0.0452981	0.0447994	0.0442271	0.0435707	0.0428199	0.0419644	0.0409937	0.0399053	0.0386751	0.0373093	0.0358155	0.0342013	0.0324752	0.0306557	0.0287713	0.0268524	0.0249302	0.0230423	0.021213	0.0194665	0.0178183	0.016297	0.0149058	0.0136381	0.0124872	0.0114466	0.0105095	0.0096705	0.0089146	0.0082296	0.0076075	0.0070404	0.0065204	0.0060395	0.0055915	0.0051693	0.0047676	0.0043842	0.0040171	0.0036644	0.003324	0.0029938	0.0026719	0.0023562	0.0020458	0.0017403	0.0014392	0.0011422	0.0011302	0.0011302	0.0008739	0.0006752	0.0005212	0.0004012	0.0003091	0.0002385	0.0001839	0.0001414	0.0001087	8.38e-05	6.46e-05	4.96e-05	3.81e-05	2.94e-05	2.26e-05	1.74e-05	1.34e-05	1.03e-05	7.9e-06	6.1e-06	4.7e-06	3.6e-06	2.8e-06	2.1e-06	1.6e-06	1.3e-06	1e-06	7e-07	6e-07	4e-07	3e-07	3e-07	2e-07	2e-07	1e-07	1e-07	1e-07	1e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
S-Adenosyl-L-methionine_e0	0.0161223	0.0160954	0.0160657	0.0160326	0.0159959	0.0159553	0.0159098	0.0158585	0.0158007	0.0157349	0.0156605	0.0155765	0.0154806	0.0153706	0.0152443	0.0150994	0.0149331	0.0147424	0.0145236	0.0142733	0.0139881	0.0136646	0.0133018	0.0128917	0.0124364	0.0119385	0.0114004	0.0108251	0.0102186	0.0095904	0.0089508	0.0083101	0.0076808	0.007071	0.0064888	0.0059394	0.0054323	0.0049686	0.004546	0.0041624	0.0038155	0.0035032	0.0032235	0.0029715	0.0027432	0.0025358	0.0023468	0.0021735	0.0020132	0.0018638	0.0017231	0.0015892	0.0014614	0.001339	0.0012215	0.001108	0.0009979	0.0008906	0.0007854	0.0006819	0.0005801	0.0004797	0.0003807	0.0003767	0.0003767	0.0002913	0.0002251	0.0001737	0.0001337	0.000103	7.95e-05	6.13e-05	4.71e-05	3.62e-05	2.79e-05	2.15e-05	1.65e-05	1.27e-05	9.8e-06	7.5e-06	5.8e-06	4.5e-06	3.4e-06	2.6e-06	2e-06	1.6e-06	1.2e-06	9e-07	7e-07	5e-07	4e-07	3e-07	2e-07	2e-07	1e-07	1e-07	1e-07	1e-07	1e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Spermidine_e0	0.0161223	0.0160954	0.0160657	0.0160326	0.0159959	0.0159553	0.0159098	0.0158585	0.0158007	0.0157349	0.0156605	0.0155765	0.0154806	0.0153706	0.0152443	0.0150994	0.0149331	0.0147424	0.0145236	0.0142733	0.0139881	0.0136646	0.0133018	0.0128917	0.0124364	0.0119385	0.0114004	0.0108251	0.0102186	0.0095904	0.0089508	0.0083101	0.0076808	0.007071	0.0064888	0.0059394	0.0054323	0.0049686	0.004546	0.0041624	0.0038155	0.0035032	0.0032235	0.0029715	0.0027432	0.0025358	0.0023468	0.0021735	0.0020132	0.0018638	0.0017231	0.0015892	0.0014614	0.001339	0.0012215	0.001108	0.0009979	0.0008906	0.0007854	0.0006819	0.0005801	0.0004797	0.0003807	0.0003767	0.0003767	0.0002913	0.0002251	0.0001737	0.0001337	0.000103	7.95e-05	6.13e-05	4.71e-05	3.62e-05	2.79e-05	2.15e-05	1.65e-05	1.27e-05	9.8e-06	7.5e-06	5.8e-06	4.5e-06	3.4e-06	2.6e-06	2e-06	1.6e-06	1.2e-06	9e-07	7e-07	5e-07	4e-07	3e-07	2e-07	2e-07	1e-07	1e-07	1e-07	1e-07	1e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Succinate_e0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Sulfate_e0	0.0161223	0.0160954	0.0160657	0.0160326	0.0159959	0.0159553	0.0159098	0.0158585	0.0158007	0.0157349	0.0156605	0.0155765	0.0154806	0.0153706	0.0152443	0.0150994	0.0149331	0.0147424	0.0145236	0.0142733	0.0139881	0.0136646	0.0133018	0.0128917	0.0124364	0.0119385	0.0114004	0.0108251	0.0102186	0.0095904	0.0089508	0.0083101	0.0076808	0.007071	0.0064888	0.0059394	0.0054323	0.0049686	0.004546	0.0041624	0.0038155	0.0035032	0.0032235	0.0029715	0.0027432	0.0025358	0.0023468	0.0021735	0.0020132	0.0018638	0.0017231	0.0015892	0.0014614	0.001339	0.0012215	0.001108	0.0009979	0.0008906	0.0007854	0.0006819	0.0005801	0.0004797	0.0003807	0.0003767	0.0003767	0.0002913	0.0002251	0.0001737	0.0001337	0.000103	7.95e-05	6.13e-05	4.71e-05	3.62e-05	2.79e-05	2.15e-05	1.65e-05	1.27e-05	9.8e-06	7.5e-06	5.8e-06	4.5e-06	3.4e-06	2.6e-06	2e-06	1.6e-06	1.2e-06	9e-07	7e-07	5e-07	4e-07	3e-07	2e-07	2e-07	1e-07	1e-07	1e-07	1e-07	1e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TRHL_e0	0.3403055	0.3397374	0.3391102	0.3384113	0.3376382	0.3367805	0.3358199	0.3347379	0.333516	0.332129	0.3305584	0.3287844	0.3267601	0.3244384	0.321772	0.3187135	0.3152049	0.3111779	0.3065596	0.3012772	0.2952576	0.288428	0.2807701	0.2721146	0.262505	0.2519948	0.2406375	0.2284926	0.215691	0.2024324	0.1889313	0.1754066	0.1621236	0.1492528	0.1369645	0.125368	0.1146639	0.1048757	0.0959563	0.0878591	0.0805371	0.0739436	0.0680409	0.0627224	0.0579026	0.0535257	0.0495358	0.045877	0.0424934	0.0393411	0.0363708	0.0335441	0.0308466	0.0282642	0.0257825	0.0233873	0.0210643	0.0187993	0.016578	0.0143944	0.0122444	0.010126	0.0080366	0.0079517	0.0079517	0.0061486	0.004751	0.0036669	0.0028231	0.002175	0.001678	0.0012937	0.0009947	0.0007648	0.0005893	0.0004542	0.0003493	0.0002683	0.0002065	0.0001591	0.0001225	9.41e-05	7.23e-05	5.57e-05	4.29e-05	3.3e-05	2.53e-05	1.95e-05	1.5e-05	1.16e-05	8.9e-06	6.8e-06	5.3e-06	4.1e-06	3.1e-06	2.4e-06	1.8e-06	1.4e-06	1.1e-06	8e-07	6e-07	5e-07	4e-07	3e-07	2e-07	2e-07	1e-07	1e-07	1e-07	1e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TTP_e0	0.1151436	0.1149514	0.1147392	0.1145027	0.1142411	0.1139509	0.1136259	0.1132598	0.1128464	0.112377	0.1118456	0.1112454	0.1105605	0.1097749	0.1088727	0.1078379	0.1066507	0.1052882	0.1037256	0.1019382	0.0999015	0.0975907	0.0949996	0.0920709	0.0888195	0.0852633	0.0814206	0.0773113	0.0729798	0.0684938	0.0639256	0.0593494	0.0548551	0.0505002	0.0463424	0.0424187	0.038797	0.0354851	0.0324672	0.0297274	0.02725	0.0250191	0.0230219	0.0212223	0.0195915	0.0181106	0.0167606	0.0155227	0.0143778	0.0133112	0.0123062	0.0113498	0.0104371	0.0095633	0.0087236	0.0079132	0.0071272	0.0063608	0.0056092	0.0048704	0.004143	0.0034262	0.0027192	0.0026905	0.0026905	0.0020804	0.0016075	0.0012407	0.0009552	0.0007359	0.0005678	0.0004377	0.0003365	0.0002588	0.0001994	0.0001537	0.0001182	9.08e-05	6.99e-05	5.38e-05	4.15e-05	3.18e-05	2.45e-05	1.89e-05	1.45e-05	1.12e-05	8.6e-06	6.6e-06	5.1e-06	3.9e-06	3e-06	2.3e-06	1.8e-06	1.4e-06	1.1e-06	8e-07	6e-07	5e-07	4e-07	3e-07	2e-07	2e-07	1e-07	1e-07	1e-07	1e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Thiamin_e0	0.0161223	0.0160954	0.0160657	0.0160326	0.0159959	0.0159553	0.0159098	0.0158585	0.0158007	0.0157349	0.0156605	0.0155765	0.0154806	0.0153706	0.0152443	0.0150994	0.0149331	0.0147424	0.0145236	0.0142733	0.0139881	0.0136646	0.0133018	0.0128917	0.0124364	0.0119385	0.0114004	0.0108251	0.0102186	0.0095904	0.0089508	0.0083101	0.0076808	0.007071	0.0064888	0.0059394	0.0054323	0.0049686	0.004546	0.0041624	0.0038155	0.0035032	0.0032235	0.0029715	0.0027432	0.0025358	0.0023468	0.0021735	0.0020132	0.0018638	0.0017231	0.0015892	0.0014614	0.001339	0.0012215	0.001108	0.0009979	0.0008906	0.0007854	0.0006819	0.0005801	0.0004797	0.0003807	0.0003767	0.0003767	0.0002913	0.0002251	0.0001737	0.0001337	0.000103	7.95e-05	6.13e-05	4.71e-05	3.62e-05	2.79e-05	2.15e-05	1.65e-05	1.27e-05	9.8e-06	7.5e-06	5.8e-06	4.5e-06	3.4e-06	2.6e-06	2e-06	1.6e-06	1.2e-06	9e-07	7e-07	5e-07	4e-07	3e-07	2e-07	2e-07	1e-07	1e-07	1e-07	1e-07	1e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
