O2-e0##Limosilactobacillus_reuteri_I49##Metabolite	0.0	0.0	0.0	0.0	0.0	-0.06125302927932217	-6.090803484902472	6.152056514181794	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.06074809841847038	-0.13901129152984856	0.0782631931113782	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.1640821581963312	0.1640821581963312	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	O2-e0	Limosilactobacillus_reuteri_I49
L-Aspartate-e0##Limosilactobacillus_reuteri_I49##Metabolite	0.0	0.0	0.0	0.0	0.0	0.0	2.050685504728061	-2.050685504728061	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.060748098418418786	0.1390112915298293	-0.07826319311141051	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.16408215819640948	-0.16408215819640948	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	L-Aspartate-e0	Limosilactobacillus_reuteri_I49
Muribaculum_intestinale_YL27##L-Glutamate##Microbe	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-44.453096175922525	-2.880540250771446e-11	4.70670613594848e-10	-2.97966096240998e-10	-2.738289595072274e-10	3.2529356985833147e-10	0.0	44.45309617572716	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-495.2614058364883	-2618.385166332645	4362.97527720689	0.0	0.0	0.0	Muribaculum_intestinale_YL27	L-Glutamate
Muribaculum_intestinale_YL27##lactate##Microbe	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-3139.67891730414	3138.67891730414	0.0	-4.440892098500626e-16	0.0	0.0	0.0	-8.881784197001252e-16	6.661338147750939e-16	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-4.440892098500626e-16	0.0	0.0	0.0	0.0	6.661338147750939e-16	8.881784197001252e-16	5.551115123125783e-16	0.0	1.5543122344752192e-15	-1.1102230246251565e-15	-4.440892098500626e-16	-4.440892098500626e-16	8.881784197001252e-16	-2.220446049250313e-16	2.220446049250313e-16	1.1102230246251565e-15	0.0	0.0	0.0	Muribaculum_intestinale_YL27	lactate
Muribaculum_intestinale_YL27##Propionate-e0##Microbe	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-44.453096175722	0.0	0.0	-3.235101075915736e-11	3.454658781265607e-11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-4.484235205381992e-11	6.657785434072139e-12	0.0	0.0	0.0	0.0	1008.5964287743961	-1082.5895588876133	-1.3497469808498863e-10	1.0888356882787775e-10	1175.4738703279659	-1131.0207741521608	-9.195844086207217e-11	-826.4356763937366	826.4356763938952	-5.0320636546530295e-11	-2.6001600872405106e-10	6.202753866091371e-10	0.0	0.0	0.0	Muribaculum_intestinale_YL27	Propionate-e0
L-Glutamate-e0##Limosilactobacillus_reuteri_I49##Metabolite	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.060748098418433025	0.13901129152983066	-0.07826319311139762	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.16408215819636213	-0.16408215819636213	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	L-Glutamate-e0	Limosilactobacillus_reuteri_I49
L-Threonine-e0##Limosilactobacillus_reuteri_I49##Metabolite	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.03037404920924444	0.06950564576492868	-0.03913159655568423	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.16408215819641236	-0.16408215819641236	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	L-Threonine-e0	Limosilactobacillus_reuteri_I49
Urea-e0##Limosilactobacillus_reuteri_I49##Metabolite	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.12149619683689744	-0.043233003725560645	-0.0782631931113368	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Urea-e0	Limosilactobacillus_reuteri_I49
L-Asparagine-e0##Limosilactobacillus_reuteri_I49##Metabolite	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.06074809841850297	0.095778287804259	-0.15652638622276197	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.16408215819641636	-0.16408215819641636	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	L-Asparagine-e0	Limosilactobacillus_reuteri_I49
Limosilactobacillus_reuteri_I49##H2S-e0##Microbe	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3443.3030307506115	0.0	0.0	-704.1742220632195	-7.757989806123078e-10	1986.5170668734536	-1320.7426821609606	6.302798283286393e-10	-1924.000707371557	-1136.9296358925249	-244.34981127707874	8.860979505698197e-09	0.0	0.0	1007.9519297570373	-2440.2479667987113	17.538859148146862	-8.006002648898551	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-8.397459512894182	2.9303745208153487e-08	8.397459483599398	Limosilactobacillus_reuteri_I49	H2S-e0
Limosilactobacillus_reuteri_I49##L-Glutamine-e0##Microbe	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.0000000000000007	7.771561172376096e-16	1.5543122344752192e-15	-2.220446049250313e-16	0.0	2.220446049250313e-15	-3.3306690738754696e-16	0.0	0.0	-5.551115123125783e-16	1.4432899320127035e-15	2.220446049250313e-16	-1.6653345369377348e-15	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.1102230246251565e-15	1.1102230246251565e-16	-1.887379141862766e-15	Limosilactobacillus_reuteri_I49	L-Glutamine-e0
Limosilactobacillus_reuteri_I49##Galactose-e0##Microbe	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-330.18567052555704	-5.1443294069031253e-11	0.0	0.0	9.992007221626409e-16	3.3306690738754696e-16	0.0	0.0	-1.7763568394002505e-15	2.55351295663786e-15	2.220446049250313e-16	-6.661338147750939e-16	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.9984014443252818e-15	2.9976021664879227e-15	-1.887379141862766e-15	Limosilactobacillus_reuteri_I49	Galactose-e0
Limosilactobacillus_reuteri_I49##Uracil-e0##Microbe	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1924.0007073881468	25.13760424110263	1.3882583971280837e-10	-1.6482104570059164e-10	0.0	0.0	1.5582557466586877e-10	-2440.2479668604556	-1.2212453270876722e-15	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.5543122344752192e-15	1.3322676295501878e-15	6.661338147750939e-16	Limosilactobacillus_reuteri_I49	Uracil-e0
Muribaculum_intestinale_YL27##L-Alanine-e0##Microbe	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-505.2982143879747	5.780975698144175e-11	0.0	0.0	0.0	0.0	504.2982143879169	-6.661338147750939e-16	-2.220446049250313e-16	1.7763568394002505e-15	-4.440892098500626e-16	4.440892098500626e-16	-4.440892098500626e-16	4.440892098500626e-16	-1.1102230246251565e-15	-6.661338147750939e-16	6.661338147750939e-16	2.220446049250313e-16	0.0	0.0	0.0	Muribaculum_intestinale_YL27	L-Alanine-e0
Limosilactobacillus_reuteri_I49##H2O-e0##Microbe	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1007.9519297653285	-4880.495933745945	8365.948568765725	681.5755541346094	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	713.8525818574799	-2.4732735255383886e-06	-712.9707082809736	Limosilactobacillus_reuteri_I49	H2O-e0
Galactose-e0##Limosilactobacillus_reuteri_I49##Metabolite	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.328164316392759	-0.328164316392759	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Galactose-e0	Limosilactobacillus_reuteri_I49
Glycine-e0##Limosilactobacillus_reuteri_I49##Metabolite	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.08204107909819615	-0.08204107909819615	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Glycine-e0	Limosilactobacillus_reuteri_I49
L-Glutamine-e0##Limosilactobacillus_reuteri_I49##Metabolite	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.16408215819634098	-0.16408215819634098	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	L-Glutamine-e0	Limosilactobacillus_reuteri_I49
Glycolate-e0##Limosilactobacillus_reuteri_I49##Metabolite	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2461232372945693	-0.2461232372945693	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Glycolate-e0	Limosilactobacillus_reuteri_I49
L-Serine-e0##Limosilactobacillus_reuteri_I49##Metabolite	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.08204107909819808	-0.08204107909819808	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	L-Serine-e0	Limosilactobacillus_reuteri_I49
Uracil-e0##Limosilactobacillus_reuteri_I49##Metabolite	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.08204107909822479	-0.08204107909822479	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Uracil-e0	Limosilactobacillus_reuteri_I49
L-Cysteine-e0##Limosilactobacillus_reuteri_I49##Metabolite	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.08204107909820259	-0.08204107909820259	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	L-Cysteine-e0	Limosilactobacillus_reuteri_I49
Cytosine##Limosilactobacillus_reuteri_I49##Metabolite	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.08204107909822703	-0.08204107909822703	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Cytosine	Limosilactobacillus_reuteri_I49
Muribaculum_intestinale_YL27##H2O-e0##Microbe	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1057.1659394358687	1175.4738703288074	1131.0207741522665	-1063.2930507393744	1889.7287271324467	-7.285052561201155e-10	-330.17427055620715	-1745.5901108813416	0.0	0.0	0.0	0.0	Muribaculum_intestinale_YL27	H2O-e0
Muribaculum_intestinale_YL27##GABA-e0-e0##Microbe	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-35.57235834177496	-6.0325078266032506e-12	-4.7613468723284313e-11	7.006661917330348e-11	1.2398970739013748e-11	-2.5941915282601258e-11	-1.2380496627883986e-10	3.143583171549835e-10	0.0	0.0	0.0	Muribaculum_intestinale_YL27	GABA-e0-e0
Limosilactobacillus_reuteri_I49##L-Malate-e0##Microbe	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.08847916272725238	Limosilactobacillus_reuteri_I49	L-Malate-e0
Limosilactobacillus_reuteri_I49##Na+-e0##Microbe	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-10.991332772588848	Limosilactobacillus_reuteri_I49	Na+-e0
